10000 .False.
#Refractive index of Titan tholins; Khare et al. (1984) Icarus, Vol. 60:127
#Data points: 10000
#
#wavelength  n  k
2.5205698666e-02	8.8716768327e-01	7.9247696957e-02
2.5232690933e-02	8.8698251948e-01	7.9477028798e-02
2.5259712105e-02	8.8679730521e-01	7.9707105090e-02
2.5286762214e-02	8.8661204091e-01	7.9937926358e-02
2.5313841290e-02	8.8642672704e-01	8.0169493122e-02
2.5340949365e-02	8.8624136403e-01	8.0401805900e-02
2.5368086469e-02	8.8605595235e-01	8.0634865204e-02
2.5395252634e-02	8.8587049244e-01	8.0868671542e-02
2.5422447890e-02	8.8568498478e-01	8.1103225418e-02
2.5449672270e-02	8.8549942981e-01	8.1338527330e-02
2.5476925803e-02	8.8531382800e-01	8.1574577774e-02
2.5504208521e-02	8.8512817981e-01	8.1811377238e-02
2.5531520456e-02	8.8494248571e-01	8.2048926210e-02
2.5558861639e-02	8.8475674617e-01	8.2287225169e-02
2.5586232101e-02	8.8457096166e-01	8.2526274592e-02
2.5613631874e-02	8.8438513265e-01	8.2766074950e-02
2.5641060988e-02	8.8419925962e-01	8.3006626710e-02
2.5668519475e-02	8.8401334304e-01	8.3247930335e-02
2.5696007368e-02	8.8382738340e-01	8.3489986282e-02
2.5723524696e-02	8.8364138117e-01	8.3732795003e-02
2.5751071492e-02	8.8345533684e-01	8.3976356947e-02
2.5778647788e-02	8.8326925090e-01	8.4220672555e-02
2.5806253614e-02	8.8308312384e-01	8.4465742268e-02
2.5833889003e-02	8.8289695614e-01	8.4711566516e-02
2.5861553986e-02	8.8271074830e-01	8.4958145730e-02
2.5889248595e-02	8.8252450082e-01	8.5205480332e-02
2.5916972862e-02	8.8233821420e-01	8.5453570740e-02
2.5944726818e-02	8.8215188893e-01	8.5702417368e-02
2.5972510495e-02	8.8196552551e-01	8.5952020624e-02
2.6000323925e-02	8.8177912446e-01	8.6202380911e-02
2.6028167140e-02	8.8159268628e-01	8.6453498627e-02
2.6056040172e-02	8.8140621148e-01	8.6705374165e-02
2.6083943052e-02	8.8121970058e-01	8.6958007913e-02
2.6111875813e-02	8.8103315408e-01	8.7211400252e-02
2.6139838486e-02	8.8084657250e-01	8.7465551561e-02
2.6167831104e-02	8.8065995637e-01	8.7720462210e-02
2.6195853699e-02	8.8047330620e-01	8.7976132567e-02
2.6223906303e-02	8.8028662252e-01	8.8232562993e-02
2.6251988948e-02	8.8009990586e-01	8.8489753843e-02
2.6280101665e-02	8.7991315674e-01	8.8747705467e-02
2.6308244489e-02	8.7972637570e-01	8.9006418211e-02
2.6336417449e-02	8.7953956327e-01	8.9265892415e-02
2.6364620580e-02	8.7935271999e-01	8.9526128411e-02
2.6392853912e-02	8.7916584639e-01	8.9787126528e-02
2.6421117480e-02	8.7897894302e-01	9.0048887090e-02
2.6449411314e-02	8.7879201042e-01	9.0311410412e-02
2.6477735447e-02	8.7860504914e-01	9.0574696807e-02
2.6506089912e-02	8.7841805972e-01	9.0838746580e-02
2.6534474742e-02	8.7823104272e-01	9.1103560031e-02
2.6562889968e-02	8.7804399869e-01	9.1369137455e-02
2.6591335623e-02	8.7785692819e-01	9.1635479139e-02
2.6619811740e-02	8.7766983178e-01	9.1902585367e-02
2.6648318352e-02	8.7748271001e-01	9.2170456415e-02
2.6676855491e-02	8.7729556346e-01	9.2439092553e-02
2.6705423189e-02	8.7710839268e-01	9.2708494047e-02
2.6734021481e-02	8.7692119825e-01	9.2978661156e-02
2.6762650397e-02	8.7673398075e-01	9.3249594132e-02
2.6791309972e-02	8.7654674073e-01	9.3521293222e-02
2.6820000238e-02	8.7635947879e-01	9.3793758667e-02
2.6848721227e-02	8.7617219549e-01	9.4066990701e-02
2.6877472973e-02	8.7598489143e-01	9.4340989553e-02
2.6906255509e-02	8.7579756719e-01	9.4615755445e-02
2.6935068867e-02	8.7561022335e-01	9.4891288593e-02
2.6963913082e-02	8.7542286051e-01	9.5167589206e-02
2.6992788184e-02	8.7523547925e-01	9.5444657488e-02
2.7021694209e-02	8.7504808018e-01	9.5722493636e-02
2.7050631188e-02	8.7486066389e-01	9.6001097840e-02
2.7079599156e-02	8.7467323098e-01	9.6280470285e-02
2.7108598144e-02	8.7448578206e-01	9.6560611148e-02
2.7137628187e-02	8.7429831772e-01	9.6841520601e-02
2.7166689318e-02	8.7411083859e-01	9.7123198808e-02
2.7195781570e-02	8.7392334527e-01	9.7405645928e-02
2.7224904976e-02	8.7373583838e-01	9.7688862111e-02
2.7254059570e-02	8.7354831853e-01	9.7972847503e-02
2.7283245384e-02	8.7336078635e-01	9.8257602241e-02
2.7312462453e-02	8.7317324245e-01	9.8543126458e-02
2.7341710811e-02	8.7298568746e-01	9.8829420277e-02
2.7370990489e-02	8.7279812201e-01	9.9116483816e-02
2.7400301523e-02	8.7261054674e-01	9.9404317187e-02
2.7429643945e-02	8.7242296227e-01	9.9692920494e-02
2.7459017790e-02	8.7223536924e-01	9.9982293832e-02
2.7488423090e-02	8.7204776829e-01	1.0027243729e-01
2.7517859880e-02	8.7186016006e-01	1.0056335096e-01
2.7547328193e-02	8.7167254521e-01	1.0085503491e-01
2.7576828063e-02	8.7148492436e-01	1.0114748921e-01
2.7606359524e-02	8.7129729819e-01	1.0144071392e-01
2.7635922609e-02	8.7110966734e-01	1.0173470910e-01
2.7665517353e-02	8.7092203246e-01	1.0202947479e-01
2.7695143790e-02	8.7073439422e-01	1.0232501104e-01
2.7724801953e-02	8.7054675328e-01	1.0262131787e-01
2.7754491876e-02	8.7035911031e-01	1.0291839532e-01
2.7784213593e-02	8.7017146597e-01	1.0321624340e-01
2.7813967139e-02	8.6998382093e-01	1.0351486212e-01
2.7843752547e-02	8.6979617587e-01	1.0381425149e-01
2.7873569852e-02	8.6960853147e-01	1.0411441149e-01
2.7903419088e-02	8.6942088840e-01	1.0441534213e-01
2.7933300288e-02	8.6923324735e-01	1.0471704337e-01
2.7963213488e-02	8.6904560901e-01	1.0501951520e-01
2.7993158721e-02	8.6885797406e-01	1.0532275757e-01
2.8023136022e-02	8.6867034319e-01	1.0562677045e-01
2.8053145425e-02	8.6848271711e-01	1.0593155378e-01
2.8083186964e-02	8.6829509650e-01	1.0623710751e-01
2.8113260675e-02	8.6810748208e-01	1.0654343157e-01
2.8143366590e-02	8.6791987454e-01	1.0685052589e-01
2.8173504746e-02	8.6773227459e-01	1.0715839038e-01
2.8203675175e-02	8.6754468294e-01	1.0746702495e-01
2.8233877914e-02	8.6735710031e-01	1.0777642951e-01
2.8264112996e-02	8.6716952741e-01	1.0808660396e-01
2.8294380456e-02	8.6698196496e-01	1.0839754817e-01
2.8324680329e-02	8.6679441369e-01	1.0870926202e-01
2.8355012650e-02	8.6660687431e-01	1.0902174539e-01
2.8385377453e-02	8.6641934757e-01	1.0933499813e-01
2.8415774773e-02	8.6623183418e-01	1.0964902010e-01
2.8446204645e-02	8.6604433490e-01	1.0996381115e-01
2.8476667103e-02	8.6585685045e-01	1.1027937110e-01
2.8507162183e-02	8.6566938157e-01	1.1059569979e-01
2.8537689920e-02	8.6548192902e-01	1.1091279704e-01
2.8568250348e-02	8.6529449354e-01	1.1123066265e-01
2.8598843503e-02	8.6510707588e-01	1.1154929643e-01
2.8629469419e-02	8.6491967679e-01	1.1186869818e-01
2.8660128132e-02	8.6473229704e-01	1.1218886767e-01
2.8690819677e-02	8.6454493739e-01	1.1250980468e-01
2.8721544089e-02	8.6435759859e-01	1.1283150899e-01
2.8752301402e-02	8.6417028142e-01	1.1315398034e-01
2.8783091654e-02	8.6398298665e-01	1.1347721849e-01
2.8813914878e-02	8.6379571505e-01	1.1380122318e-01
2.8844771109e-02	8.6360846740e-01	1.1412599414e-01
2.8875660385e-02	8.6342124448e-01	1.1445153110e-01
2.8906582738e-02	8.6323404708e-01	1.1477783376e-01
2.8937538206e-02	8.6304687598e-01	1.1510490183e-01
2.8968526824e-02	8.6285973197e-01	1.1543273501e-01
2.8999548627e-02	8.6267261584e-01	1.1576133298e-01
2.9030603650e-02	8.6248552841e-01	1.1609069542e-01
2.9061691929e-02	8.6229847045e-01	1.1642082200e-01
2.9092813500e-02	8.6211144279e-01	1.1675171237e-01
2.9123968399e-02	8.6192444623e-01	1.1708336619e-01
2.9155156661e-02	8.6173748158e-01	1.1741578309e-01
2.9186378322e-02	8.6155054965e-01	1.1774896270e-01
2.9217633417e-02	8.6136365126e-01	1.1808290465e-01
2.9248921983e-02	8.6117678724e-01	1.1841760854e-01
2.9280244055e-02	8.6098995841e-01	1.1875307397e-01
2.9311599669e-02	8.6080316559e-01	1.1908930054e-01
2.9342988861e-02	8.6061640963e-01	1.1942628782e-01
2.9374411668e-02	8.6042969135e-01	1.1976403539e-01
2.9405868124e-02	8.6024301160e-01	1.2010254282e-01
2.9437358267e-02	8.6005637121e-01	1.2044180964e-01
2.9468882131e-02	8.5986977104e-01	1.2078183541e-01
2.9500439754e-02	8.5968321193e-01	1.2112261965e-01
2.9532031171e-02	8.5949669474e-01	1.2146416189e-01
2.9563656419e-02	8.5931022032e-01	1.2180646163e-01
2.9595315534e-02	8.5912378954e-01	1.2214951839e-01
2.9627008552e-02	8.5893740326e-01	1.2249333164e-01
2.9658735509e-02	8.5875106234e-01	1.2283790088e-01
2.9690496442e-02	8.5856476767e-01	1.2318322556e-01
2.9722291387e-02	8.5837852010e-01	1.2352930516e-01
2.9754120381e-02	8.5819232053e-01	1.2387613911e-01
2.9785983459e-02	8.5800616984e-01	1.2422372687e-01
2.9817880660e-02	8.5782006891e-01	1.2457206785e-01
2.9849812018e-02	8.5763401862e-01	1.2492116148e-01
2.9881777571e-02	8.5744801989e-01	1.2527100716e-01
2.9913777355e-02	8.5726207359e-01	1.2562160429e-01
2.9945811407e-02	8.5707618064e-01	1.2597295225e-01
2.9977879764e-02	8.5689034193e-01	1.2632505042e-01
3.0009982462e-02	8.5670455839e-01	1.2667789816e-01
3.0042119538e-02	8.5651883091e-01	1.2703149482e-01
3.0074291029e-02	8.5633316042e-01	1.2738583975e-01
3.0106496972e-02	8.5614754783e-01	1.2774093228e-01
3.0138737404e-02	8.5596199408e-01	1.2809677173e-01
3.0171012361e-02	8.5577650008e-01	1.2845335739e-01
3.0203321880e-02	8.5559106677e-01	1.2881068858e-01
3.0235666000e-02	8.5540569508e-01	1.2916876458e-01
3.0268044756e-02	8.5522038596e-01	1.2952758465e-01
3.0300458186e-02	8.5503514034e-01	1.2988714807e-01
3.0332906326e-02	8.5484995918e-01	1.3024745409e-01
3.0365389215e-02	8.5466484342e-01	1.3060850194e-01
3.0397906889e-02	8.5447979402e-01	1.3097029085e-01
3.0430459386e-02	8.5429481195e-01	1.3133282004e-01
3.0463046742e-02	8.5410989815e-01	1.3169608872e-01
3.0495668995e-02	8.5392505360e-01	1.3206009607e-01
3.0528326183e-02	8.5374027927e-01	1.3242484128e-01
3.0561018343e-02	8.5355557614e-01	1.3279032352e-01
3.0593745512e-02	8.5337094517e-01	1.3315654194e-01
3.0626507728e-02	8.5318638737e-01	1.3352349569e-01
3.0659305029e-02	8.5300190370e-01	1.3389118391e-01
3.0692137451e-02	8.5281749517e-01	1.3425960570e-01
3.0725005033e-02	8.5263316277e-01	1.3462876019e-01
3.0757907812e-02	8.5244890750e-01	1.3499864647e-01
3.0790845826e-02	8.5226473036e-01	1.3536926362e-01
3.0823819113e-02	8.5208063235e-01	1.3574061072e-01
3.0856827710e-02	8.5189661450e-01	1.3611268681e-01
3.0889871656e-02	8.5171267781e-01	1.3648549096e-01
3.0922950987e-02	8.5152882331e-01	1.3685902219e-01
3.0956065743e-02	8.5134505202e-01	1.3723327953e-01
3.0989215960e-02	8.5116136497e-01	1.3760826198e-01
3.1022401677e-02	8.5097776318e-01	1.3798396854e-01
3.1055622932e-02	8.5079424770e-01	1.3836039820e-01
3.1088879764e-02	8.5061081957e-01	1.3873754991e-01
3.1122172209e-02	8.5042747983e-01	1.3911542265e-01
3.1155500306e-02	8.5024422954e-01	1.3949401535e-01
3.1188864094e-02	8.5006106974e-01	1.3987332695e-01
3.1222263610e-02	8.4987779279e-01	1.4025367661e-01
3.1255698894e-02	8.4969372318e-01	1.4063610524e-01
3.1289169982e-02	8.4950881439e-01	1.4102069280e-01
3.1322676914e-02	8.4932307230e-01	1.4140743905e-01
3.1356219728e-02	8.4913650283e-01	1.4179634374e-01
3.1389798462e-02	8.4894911195e-01	1.4218740656e-01
3.1423413155e-02	8.4876090569e-01	1.4258062721e-01
3.1457063845e-02	8.4857189010e-01	1.4297600533e-01
3.1490750571e-02	8.4838207130e-01	1.4337354055e-01
3.1524473371e-02	8.4819145546e-01	1.4377323248e-01
3.1558232285e-02	8.4800004879e-01	1.4417508069e-01
3.1592027350e-02	8.4780785755e-01	1.4457908473e-01
3.1625858606e-02	8.4761488804e-01	1.4498524412e-01
3.1659726090e-02	8.4742114662e-01	1.4539355835e-01
3.1693629843e-02	8.4722663971e-01	1.4580402689e-01
3.1727569903e-02	8.4703137376e-01	1.4621664918e-01
3.1761546308e-02	8.4683535527e-01	1.4663142463e-01
3.1795559098e-02	8.4663859080e-01	1.4704835262e-01
3.1829608312e-02	8.4644108696e-01	1.4746743250e-01
3.1863693988e-02	8.4624285040e-01	1.4788866361e-01
3.1897816166e-02	8.4604388784e-01	1.4831204523e-01
3.1931974885e-02	8.4584420602e-01	1.4873757665e-01
3.1966170183e-02	8.4564381177e-01	1.4916525709e-01
3.2000402101e-02	8.4544271194e-01	1.4959508577e-01
3.2034670677e-02	8.4524091345e-01	1.5002706188e-01
3.2068975950e-02	8.4503842325e-01	1.5046118456e-01
3.2103317960e-02	8.4483524838e-01	1.5089745294e-01
3.2137696746e-02	8.4463139589e-01	1.5133586612e-01
3.2172112348e-02	8.4442687290e-01	1.5177642316e-01
3.2206564805e-02	8.4422168661e-01	1.5221912308e-01
3.2241054156e-02	8.4401584422e-01	1.5266396491e-01
3.2275580442e-02	8.4380935302e-01	1.5311094761e-01
3.2310143700e-02	8.4360222035e-01	1.5356007012e-01
3.2344743972e-02	8.4339445360e-01	1.5401133137e-01
3.2379381296e-02	8.4318606021e-01	1.5446473023e-01
3.2414055713e-02	8.4297704767e-01	1.5492026555e-01
3.2448767262e-02	8.4276742353e-01	1.5537793616e-01
3.2483515983e-02	8.4255719542e-01	1.5583774084e-01
3.2518301916e-02	8.4234637097e-01	1.5629967835e-01
3.2553125100e-02	8.4213495792e-01	1.5676374743e-01
3.2587985576e-02	8.4192296403e-01	1.5722994675e-01
3.2622883382e-02	8.4171039714e-01	1.5769827500e-01
3.2657818561e-02	8.4149726512e-01	1.5816873079e-01
3.2692791150e-02	8.4128357593e-01	1.5864131274e-01
3.2727801191e-02	8.4106933754e-01	1.5911601939e-01
3.2762848724e-02	8.4085455803e-01	1.5959284929e-01
3.2797933788e-02	8.4063924550e-01	1.6007180094e-01
3.2833056425e-02	8.4042340812e-01	1.6055287280e-01
3.2868216673e-02	8.4020705412e-01	1.6103606332e-01
3.2903414574e-02	8.3999019177e-01	1.6152137089e-01
3.2938650167e-02	8.3977282944e-01	1.6200879387e-01
3.2973923493e-02	8.3955497551e-01	1.6249833061e-01
3.3009234593e-02	8.3933663844e-01	1.6298997941e-01
3.3044583507e-02	8.3911782676e-01	1.6348373852e-01
3.3079970276e-02	8.3889854904e-01	1.6397960619e-01
3.3115394939e-02	8.3867881392e-01	1.6447758061e-01
3.3150857538e-02	8.3845863010e-01	1.6497765995e-01
3.3186358113e-02	8.3823800634e-01	1.6547984232e-01
3.3221896705e-02	8.3801695145e-01	1.6598412584e-01
3.3257473354e-02	8.3779547431e-01	1.6649050854e-01
3.3293088102e-02	8.3757358386e-01	1.6699898847e-01
3.3328740988e-02	8.3735128910e-01	1.6750956360e-01
3.3364432055e-02	8.3712859910e-01	1.6802223189e-01
3.3400161343e-02	8.3690552298e-01	1.6853699125e-01
3.3435928892e-02	8.3668206993e-01	1.6905383957e-01
3.3471734744e-02	8.3645824918e-01	1.6957277468e-01
3.3507578940e-02	8.3623407006e-01	1.7009379439e-01
3.3543461521e-02	8.3600954194e-01	1.7061689648e-01
3.3579382527e-02	8.3578467425e-01	1.7114207868e-01
3.3615342001e-02	8.3555947649e-01	1.7166933869e-01
3.3651339983e-02	8.3533395824e-01	1.7219867416e-01
3.3687376514e-02	8.3510812910e-01	1.7273008271e-01
3.3723451636e-02	8.3488199879e-01	1.7326356194e-01
3.3759565391e-02	8.3465557705e-01	1.7379910939e-01
3.3795717819e-02	8.3442887371e-01	1.7433672256e-01
3.3831908961e-02	8.3420189866e-01	1.7487639893e-01
3.3868138860e-02	8.3397466184e-01	1.7541813593e-01
3.3904407557e-02	8.3374717327e-01	1.7596193095e-01
