4847 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4847
# Wavelength (micron) n  k
2.028944e-01	1.704210e+00	3.360000e-03
2.029378e-01	1.704060e+00	3.360000e-03
2.029812e-01	1.703910e+00	3.340000e-03
2.030246e-01	1.703760e+00	3.330000e-03
2.030681e-01	1.703620e+00	3.320000e-03
2.031116e-01	1.703470e+00	3.310000e-03
2.031551e-01	1.703330e+00	3.300000e-03
2.031986e-01	1.703180e+00	3.290000e-03
2.032422e-01	1.703040e+00	3.270000e-03
2.032857e-01	1.702900e+00	3.270000e-03
2.033293e-01	1.702760e+00	3.260000e-03
2.033729e-01	1.702610e+00	3.250000e-03
2.034165e-01	1.702470e+00	3.240000e-03
2.034601e-01	1.702330e+00	3.220000e-03
2.035038e-01	1.702190e+00	3.210000e-03
2.035475e-01	1.702050e+00	3.200000e-03
2.035911e-01	1.701910e+00	3.190000e-03
2.036349e-01	1.701770e+00	3.180000e-03
2.036786e-01	1.701630e+00	3.180000e-03
2.037223e-01	1.701490e+00	3.170000e-03
2.037661e-01	1.701350e+00	3.160000e-03
2.038099e-01	1.701210e+00	3.150000e-03
2.038537e-01	1.701080e+00	3.140000e-03
2.038975e-01	1.700940e+00	3.130000e-03
2.039413e-01	1.700810e+00	3.120000e-03
2.039852e-01	1.700670e+00	3.110000e-03
2.040291e-01	1.700540e+00	3.100000e-03
2.040730e-01	1.700400e+00	3.090000e-03
2.041169e-01	1.700260e+00	3.080000e-03
2.041608e-01	1.700130e+00	3.070000e-03
2.042048e-01	1.700000e+00	3.060000e-03
2.042487e-01	1.699870e+00	3.050000e-03
2.042927e-01	1.699730e+00	3.040000e-03
2.043367e-01	1.699600e+00	3.030000e-03
2.043808e-01	1.699470e+00	3.030000e-03
2.044248e-01	1.699340e+00	3.020000e-03
2.044689e-01	1.699210e+00	3.010000e-03
2.045130e-01	1.699080e+00	3.000000e-03
2.045571e-01	1.698940e+00	3.000000e-03
2.046012e-01	1.698820e+00	2.980000e-03
2.046453e-01	1.698690e+00	2.980000e-03
2.046895e-01	1.698560e+00	2.970000e-03
2.047337e-01	1.698430e+00	2.970000e-03
2.047779e-01	1.698300e+00	2.960000e-03
2.048221e-01	1.698180e+00	2.950000e-03
2.048663e-01	1.698050e+00	2.940000e-03
2.049106e-01	1.697920e+00	2.930000e-03
2.049549e-01	1.697800e+00	2.920000e-03
2.049992e-01	1.697670e+00	2.910000e-03
2.050435e-01	1.697540e+00	2.900000e-03
2.050878e-01	1.697420e+00	2.890000e-03
2.051322e-01	1.697300e+00	2.890000e-03
2.051765e-01	1.697170e+00	2.880000e-03
2.052209e-01	1.697050e+00	2.880000e-03
2.052653e-01	1.696930e+00	2.860000e-03
2.053098e-01	1.696790e+00	2.860000e-03
2.053542e-01	1.696680e+00	2.850000e-03
2.053987e-01	1.696560e+00	2.840000e-03
2.054432e-01	1.696430e+00	2.830000e-03
2.054877e-01	1.696310e+00	2.830000e-03
2.055322e-01	1.696190e+00	2.820000e-03
2.055768e-01	1.696070e+00	2.810000e-03
2.056213e-01	1.695940e+00	2.800000e-03
2.056659e-01	1.695830e+00	2.800000e-03
2.057105e-01	1.695710e+00	2.790000e-03
2.057551e-01	1.695580e+00	2.780000e-03
2.057998e-01	1.695470e+00	2.770000e-03
2.058444e-01	1.695350e+00	2.770000e-03
2.058891e-01	1.695230e+00	2.760000e-03
2.059338e-01	1.695110e+00	2.750000e-03
2.059785e-01	1.694990e+00	2.750000e-03
2.060233e-01	1.694880e+00	2.740000e-03
2.060680e-01	1.694760e+00	2.730000e-03
2.061128e-01	1.694650e+00	2.720000e-03
2.061576e-01	1.694530e+00	2.710000e-03
2.062024e-01	1.694410e+00	2.710000e-03
2.062473e-01	1.694290e+00	2.710000e-03
2.062921e-01	1.694180e+00	2.700000e-03
2.063370e-01	1.694070e+00	2.690000e-03
2.063819e-01	1.693950e+00	2.680000e-03
2.064268e-01	1.693840e+00	2.680000e-03
2.064717e-01	1.693720e+00	2.670000e-03
2.065167e-01	1.693610e+00	2.660000e-03
2.065617e-01	1.693500e+00	2.660000e-03
2.066067e-01	1.693380e+00	2.650000e-03
2.066517e-01	1.693270e+00	2.650000e-03
2.066967e-01	1.693150e+00	2.640000e-03
2.067418e-01	1.693040e+00	2.630000e-03
2.067868e-01	1.692930e+00	2.620000e-03
2.068319e-01	1.692820e+00	2.620000e-03
2.068770e-01	1.692710e+00	2.610000e-03
2.069222e-01	1.692600e+00	2.600000e-03
2.069673e-01	1.692490e+00	2.600000e-03
2.070125e-01	1.692370e+00	2.590000e-03
2.070577e-01	1.692260e+00	2.590000e-03
2.071029e-01	1.692160e+00	2.580000e-03
2.071481e-01	1.692050e+00	2.570000e-03
2.071933e-01	1.691940e+00	2.570000e-03
2.072386e-01	1.691830e+00	2.560000e-03
2.072839e-01	1.691720e+00	2.550000e-03
2.073292e-01	1.691610e+00	2.550000e-03
2.073745e-01	1.691500e+00	2.550000e-03
