4232 .False. # Number of lines, conductive flag
# 5 line header for n-k original data
# Refractive index of amorphous (sol-gel) MgSiO3[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
# Data points: 4232
# Wavelength (micron) n  k
2.033603e-01	1.680760e+00	2.030000e-03
2.034100e-01	1.680580e+00	2.030000e-03
2.034596e-01	1.680390e+00	2.020000e-03
2.035093e-01	1.680210e+00	2.010000e-03
2.035590e-01	1.680020e+00	2.010000e-03
2.036088e-01	1.679840e+00	2.000000e-03
2.036585e-01	1.679660e+00	2.000000e-03
2.037083e-01	1.679470e+00	1.990000e-03
2.037581e-01	1.679300e+00	1.990000e-03
2.038079e-01	1.679110e+00	1.980000e-03
2.038578e-01	1.678930e+00	1.980000e-03
2.039077e-01	1.678750e+00	1.970000e-03
2.039576e-01	1.678570e+00	1.970000e-03
2.040075e-01	1.678400e+00	1.960000e-03
2.040575e-01	1.678220e+00	1.950000e-03
2.041075e-01	1.678040e+00	1.950000e-03
2.041575e-01	1.677860e+00	1.950000e-03
2.042075e-01	1.677680e+00	1.940000e-03
2.042575e-01	1.677510e+00	1.930000e-03
2.043076e-01	1.677330e+00	1.930000e-03
2.043577e-01	1.677160e+00	1.930000e-03
2.044079e-01	1.676980e+00	1.920000e-03
2.044580e-01	1.676810e+00	1.920000e-03
2.045082e-01	1.676630e+00	1.910000e-03
2.045584e-01	1.676460e+00	1.910000e-03
2.046086e-01	1.676290e+00	1.900000e-03
2.046589e-01	1.676120e+00	1.900000e-03
2.047091e-01	1.675940e+00	1.890000e-03
2.047594e-01	1.675770e+00	1.890000e-03
2.048098e-01	1.675600e+00	1.880000e-03
2.048601e-01	1.675430e+00	1.880000e-03
2.049105e-01	1.675260e+00	1.870000e-03
2.049609e-01	1.675090e+00	1.870000e-03
2.050113e-01	1.674920e+00	1.870000e-03
2.050617e-01	1.674750e+00	1.860000e-03
2.051122e-01	1.674580e+00	1.860000e-03
2.051627e-01	1.674410e+00	1.850000e-03
2.052137e-01	1.674250e+00	1.850000e-03
2.052642e-01	1.674080e+00	1.840000e-03
2.053148e-01	1.673910e+00	1.840000e-03
2.053654e-01	1.673750e+00	1.830000e-03
2.054160e-01	1.673580e+00	1.830000e-03
2.054666e-01	1.673420e+00	1.830000e-03
2.055173e-01	1.673250e+00	1.820000e-03
2.055680e-01	1.673080e+00	1.820000e-03
2.056187e-01	1.672920e+00	1.810000e-03
2.056695e-01	1.672760e+00	1.810000e-03
2.057203e-01	1.672590e+00	1.810000e-03
2.057711e-01	1.672430e+00	1.800000e-03
2.058219e-01	1.672270e+00	1.800000e-03
2.058727e-01	1.672100e+00	1.790000e-03
2.059236e-01	1.671940e+00	1.790000e-03
2.059745e-01	1.671780e+00	1.790000e-03
2.060254e-01	1.671620e+00	1.780000e-03
2.060764e-01	1.671460e+00	1.780000e-03
2.061273e-01	1.671300e+00	1.770000e-03
2.061783e-01	1.671140e+00	1.770000e-03
2.062294e-01	1.670980e+00	1.770000e-03
2.062804e-01	1.670820e+00	1.760000e-03
2.063315e-01	1.670660e+00	1.760000e-03
2.063826e-01	1.670500e+00	1.750000e-03
2.064337e-01	1.670350e+00	1.750000e-03
2.064849e-01	1.670190e+00	1.750000e-03
2.065360e-01	1.670030e+00	1.740000e-03
2.065872e-01	1.669870e+00	1.740000e-03
2.066385e-01	1.669720e+00	1.730000e-03
2.066897e-01	1.669560e+00	1.730000e-03
2.067410e-01	1.669400e+00	1.730000e-03
2.067923e-01	1.669250e+00	1.720000e-03
2.068436e-01	1.669090e+00	1.720000e-03
2.068950e-01	1.668940e+00	1.720000e-03
2.069464e-01	1.668780e+00	1.710000e-03
2.069978e-01	1.668630e+00	1.710000e-03
2.070492e-01	1.668470e+00	1.710000e-03
2.071007e-01	1.668320e+00	1.700000e-03
2.071521e-01	1.668170e+00	1.700000e-03
2.072036e-01	1.668010e+00	1.690000e-03
2.072556e-01	1.667860e+00	1.690000e-03
2.073072e-01	1.667710e+00	1.690000e-03
2.073587e-01	1.667560e+00	1.680000e-03
2.074104e-01	1.667410e+00	1.680000e-03
2.074620e-01	1.667260e+00	1.680000e-03
2.075137e-01	1.667100e+00	1.670000e-03
2.075653e-01	1.666950e+00	1.670000e-03
2.076171e-01	1.666800e+00	1.660000e-03
2.076688e-01	1.666650e+00	1.660000e-03
2.077206e-01	1.666500e+00	1.660000e-03
2.077723e-01	1.666350e+00	1.660000e-03
2.078242e-01	1.666210e+00	1.650000e-03
2.078760e-01	1.666060e+00	1.650000e-03
2.079279e-01	1.665910e+00	1.640000e-03
2.079798e-01	1.665760e+00	1.640000e-03
2.080317e-01	1.665610e+00	1.640000e-03
2.080836e-01	1.665460e+00	1.640000e-03
2.081356e-01	1.665320e+00	1.630000e-03
2.081876e-01	1.665170e+00	1.630000e-03
2.082396e-01	1.665030e+00	1.630000e-03
2.082917e-01	1.664880e+00	1.620000e-03
2.083438e-01	1.664730e+00	1.620000e-03
2.083959e-01	1.664590e+00	1.620000e-03
2.084480e-01	1.664440e+00	1.610000e-03
2.085001e-01	1.664300e+00	1.610000e-03
2.085523e-01	1.664150e+00	1.610000e-03
2.086045e-01	1.664010e+00	1.600000e-03
2.086568e-01	1.663860e+00	1.600000e-03
2.087090e-01	1.663720e+00	1.600000e-03
2.087613e-01	1.663580e+00	1.600000e-03
2.088136e-01	1.663430e+00	1.590000e-03
2.088659e-01	1.663290e+00	1.590000e-03
2.089183e-01	1.663150e+00	1.580000e-03
2.089707e-01	1.663010e+00	1.580000e-03
2.090231e-01	1.662870e+00	1.580000e-03
2.090756e-01	1.662720e+00	1.580000e-03
2.091280e-01	1.662580e+00	1.570000e-03
2.091805e-01	1.662440e+00	1.570000e-03
2.092330e-01	1.662300e+00	1.570000e-03
2.092856e-01	1.662160e+00	1.560000e-03
2.093382e-01	1.662020e+00	1.560000e-03
2.093908e-01	1.661880e+00	1.560000e-03
2.094434e-01	1.661740e+00	1.560000e-03
2.094965e-01	1.661600e+00	1.550000e-03
2.095492e-01	1.661460e+00	1.550000e-03
2.096019e-01	1.661320e+00	1.550000e-03
2.096546e-01	1.661180e+00	1.540000e-03
2.097074e-01	1.661040e+00	1.540000e-03
2.097601e-01	1.660910e+00	1.540000e-03
2.098130e-01	1.660770e+00	1.540000e-03
2.098658e-01	1.660630e+00	1.530000e-03
2.099187e-01	1.660490e+00	1.530000e-03
2.099715e-01	1.660360e+00	1.530000e-03
2.100245e-01	1.660220e+00	1.520000e-03
2.100774e-01	1.660080e+00	1.520000e-03
2.101304e-01	1.659950e+00	1.520000e-03
2.101834e-01	1.659810e+00	1.520000e-03
2.102364e-01	1.659680e+00	1.510000e-03
2.102895e-01	1.659540e+00	1.510000e-03
2.103425e-01	1.659400e+00	1.510000e-03
2.103956e-01	1.659270e+00	1.500000e-03
2.104488e-01	1.659140e+00	1.500000e-03
2.105019e-01	1.659000e+00	1.500000e-03
2.105551e-01	1.658860e+00	1.490000e-03
2.106083e-01	1.658730e+00	1.500000e-03
2.106616e-01	1.658600e+00	1.490000e-03
2.107149e-01	1.658460e+00	1.490000e-03
2.107681e-01	1.658330e+00	1.490000e-03
2.108215e-01	1.658200e+00	1.480000e-03
2.108748e-01	1.658070e+00	1.480000e-03
2.109282e-01	1.657930e+00	1.480000e-03
2.109816e-01	1.657800e+00	1.470000e-03
2.110350e-01	1.657670e+00	1.470000e-03
2.110885e-01	1.657540e+00	1.470000e-03
