801 .False.
#Refractive index of Fe2O3[s]; Amaury H.M.J. Triaud, in Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
4.841720e+00	2.512520e+00	2.017000e-02
4.897790e+00	2.510350e+00	1.998000e-02
4.954500e+00	2.508120e+00	1.980000e-02
5.011870e+00	2.505850e+00	1.964000e-02
5.069910e+00	2.503510e+00	1.946000e-02
5.128610e+00	2.501110e+00	1.930000e-02
5.188000e+00	2.498660e+00	1.914000e-02
5.248070e+00	2.496140e+00	1.898000e-02
5.308840e+00	2.493570e+00	1.882000e-02
5.370320e+00	2.490920e+00	1.867000e-02
5.432500e+00	2.488210e+00	1.853000e-02
5.495410e+00	2.485440e+00	1.839000e-02
5.559040e+00	2.482590e+00	1.825000e-02
5.623410e+00	2.479660e+00	1.812000e-02
5.688530e+00	2.476670e+00	1.800000e-02
5.754400e+00	2.473590e+00	1.787000e-02
5.821030e+00	2.470430e+00	1.775000e-02
5.888440e+00	2.467180e+00	1.764000e-02
5.956620e+00	2.463860e+00	1.752000e-02
6.025600e+00	2.460450e+00	1.742000e-02
6.095370e+00	2.456940e+00	1.732000e-02
6.165950e+00	2.453330e+00	1.722000e-02
6.237350e+00	2.449630e+00	1.713000e-02
6.309570e+00	2.445840e+00	1.705000e-02
6.382630e+00	2.441930e+00	1.697000e-02
6.456540e+00	2.437920e+00	1.689000e-02
6.531310e+00	2.433800e+00	1.682000e-02
6.606930e+00	2.429560e+00	1.676000e-02
6.683440e+00	2.425210e+00	1.671000e-02
6.760830e+00	2.420730e+00	1.665000e-02
6.839120e+00	2.416120e+00	1.661000e-02
6.918310e+00	2.411380e+00	1.657000e-02
6.998420e+00	2.406510e+00	1.654000e-02
7.079460e+00	2.401500e+00	1.651000e-02
7.161430e+00	2.396350e+00	1.649000e-02
7.244360e+00	2.391030e+00	1.649000e-02
7.328250e+00	2.385570e+00	1.648000e-02
7.413100e+00	2.379930e+00	1.649000e-02
7.498940e+00	2.374140e+00	1.650000e-02
7.585780e+00	2.368170e+00	1.652000e-02
7.673610e+00	2.362020e+00	1.656000e-02
7.762470e+00	2.355680e+00	1.660000e-02
7.852360e+00	2.349140e+00	1.665000e-02
7.943280e+00	2.342400e+00	1.671000e-02
8.035260e+00	2.335450e+00	1.678000e-02
8.128310e+00	2.328290e+00	1.687000e-02
8.222430e+00	2.320890e+00	1.696000e-02
8.317640e+00	2.313260e+00	1.707000e-02
8.413950e+00	2.305370e+00	1.719000e-02
8.511380e+00	2.297240e+00	1.733000e-02
8.609940e+00	2.288830e+00	1.748000e-02
8.709640e+00	2.280140e+00	1.765000e-02
8.810490e+00	2.271160e+00	1.783000e-02
8.912510e+00	2.261870e+00	1.803000e-02
9.015710e+00	2.252270e+00	1.825000e-02
9.120110e+00	2.242340e+00	1.849000e-02
9.225710e+00	2.232040e+00	1.876000e-02
9.332540e+00	2.221390e+00	1.903000e-02
9.440610e+00	2.210350e+00	1.934000e-02
9.549930e+00	2.198900e+00	1.968000e-02
9.660510e+00	2.187040e+00	2.005000e-02
9.772370e+00	2.174750e+00	2.044000e-02
9.885530e+00	2.161950e+00	2.086000e-02
1.000000e+01	2.148680e+00	2.132000e-02
1.011579e+01	2.134900e+00	2.182000e-02
1.023293e+01	2.120580e+00	2.235000e-02
1.035142e+01	2.105650e+00	2.293000e-02
1.047129e+01	2.090130e+00	2.356000e-02
1.059254e+01	2.073960e+00	2.424000e-02
1.071519e+01	2.057080e+00	2.498000e-02
1.083927e+01	2.039510e+00	2.578000e-02
1.096478e+01	2.021120e+00	2.664000e-02
1.109175e+01	2.001930e+00	2.758000e-02
1.122018e+01	1.981850e+00	2.860000e-02
1.135011e+01	1.960810e+00	2.972000e-02
1.148154e+01	1.938780e+00	3.093000e-02
1.161449e+01	1.915620e+00	3.226000e-02
1.174898e+01	1.891340e+00	3.371000e-02
1.188502e+01	1.865740e+00	3.530000e-02
1.202264e+01	1.838790e+00	3.706000e-02
1.216186e+01	1.810370e+00	3.899000e-02
1.230269e+01	1.780260e+00	4.114000e-02
1.244515e+01	1.748520e+00	4.350000e-02
1.258925e+01	1.714630e+00	4.617000e-02
1.273503e+01	1.678690e+00	4.914000e-02
1.288250e+01	1.640470e+00	5.247000e-02
1.303167e+01	1.599330e+00	5.629000e-02
1.318257e+01	1.555380e+00	6.061000e-02
1.333521e+01	1.508230e+00	6.554000e-02
1.348963e+01	1.456790e+00	7.136000e-02
1.364583e+01	1.401100e+00	7.815000e-02
1.380384e+01	1.340490e+00	8.616000e-02
1.396368e+01	1.273770e+00	9.586000e-02
1.412538e+01	1.199200e+00	1.080400e-01
1.428894e+01	1.115900e+00	1.234400e-01
1.445440e+01	1.021750e+00	1.436100e-01
1.462177e+01	9.138000e-01	1.713000e-01
1.479108e+01	7.868100e-01	2.135100e-01
1.496236e+01	6.380800e-01	2.858000e-01
1.513561e+01	4.838000e-01	4.101700e-01
1.531087e+01	3.647800e-01	5.856900e-01
1.548817e+01	2.976800e-01	7.733900e-01
1.566751e+01	2.634800e-01	9.499100e-01
1.584893e+01	2.460500e-01	1.114440e+00
1.603245e+01	2.380400e-01	1.270860e+00
1.621810e+01	2.363200e-01	1.422640e+00
1.640590e+01	2.396800e-01	1.572670e+00
1.659587e+01	2.474100e-01	1.723450e+00
1.678804e+01	2.597000e-01	1.877150e+00
1.698244e+01	2.772400e-01	2.035930e+00
1.717908e+01	3.013100e-01	2.202210e+00
1.737801e+01	3.340400e-01	2.378810e+00
1.757924e+01	3.789100e-01	2.569160e+00
1.778279e+01	4.417100e-01	2.777440e+00
1.798871e+01	5.322800e-01	3.008640e+00
1.819701e+01	6.679700e-01	3.267560e+00
1.840772e+01	8.798400e-01	3.555190e+00
1.862087e+01	1.239320e+00	3.849950e+00
1.883649e+01	1.831240e+00	4.029800e+00
1.905461e+01	2.569420e+00	3.804400e+00
1.927525e+01	2.990430e+00	3.134330e+00
1.949845e+01	2.912840e+00	2.434330e+00
1.972423e+01	2.505290e+00	1.982900e+00
1.995262e+01	1.992660e+00	1.839330e+00
2.018366e+01	1.512750e+00	1.952520e+00
2.041738e+01	1.152380e+00	2.256450e+00
2.065380e+01	9.685200e-01	2.650180e+00
2.089296e+01	8.939600e-01	3.061640e+00
2.113489e+01	8.987900e-01	3.490790e+00
2.137962e+01	9.778900e-01	3.948230e+00
2.162719e+01	1.141050e+00	4.448230e+00
2.187762e+01	1.430730e+00	5.015530e+00
2.213095e+01	2.008750e+00	5.665560e+00
2.238721e+01	3.044340e+00	6.220490e+00
2.264644e+01	4.487130e+00	6.275980e+00
2.290868e+01	6.205390e+00	5.460940e+00
2.317395e+01	6.540740e+00	3.734570e+00
2.344229e+01	6.269210e+00	2.517670e+00
2.371374e+01	5.721290e+00	1.707280e+00
2.398833e+01	5.163720e+00	1.253490e+00
2.426610e+01	4.700470e+00	1.020560e+00
2.454709e+01	4.282400e+00	8.579800e-01
2.483133e+01	3.902560e+00	7.514900e-01
2.511886e+01	3.559100e+00	6.973900e-01
2.540973e+01	3.226270e+00	6.725200e-01
2.570396e+01	2.896650e+00	6.704000e-01
2.600160e+01	2.560490e+00	7.027300e-01
2.630268e+01	2.202530e+00	7.842500e-01
2.660725e+01	1.832980e+00	9.124400e-01
2.691535e+01	1.451460e+00	1.156040e+00
2.722701e+01	1.149840e+00	1.496350e+00
2.754229e+01	9.022700e-01	1.892020e+00
2.786121e+01	7.943900e-01	2.293790e+00
2.818383e+01	7.181600e-01	2.683800e+00
2.851018e+01	6.806800e-01	3.059410e+00
2.884032e+01	6.736400e-01	3.429430e+00
2.917427e+01	6.777800e-01	3.800230e+00
2.951209e+01	7.069500e-01	4.183820e+00
2.985383e+01	7.502800e-01	4.584170e+00
3.019952e+01	8.118500e-01	5.006080e+00
3.054921e+01	9.068700e-01	5.476390e+00
3.090295e+01	1.016220e+00	5.967450e+00
3.126079e+01	1.206530e+00	6.566850e+00
3.162278e+01	1.426160e+00	7.197830e+00
3.198895e+01	1.818090e+00	8.001990e+00
3.235937e+01	2.358180e+00	8.883010e+00
3.273407e+01	3.299800e+00	9.972360e+00
3.311311e+01	4.860140e+00	1.090026e+01
