3076 .False.
#Refractive index of Fe2SiO4[s]; Fabian et al. (2001), A&A Vol. 378; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#
#
#Wavelength (micron) n  k
4.521090e-01	1.850531e+00	1.507000e-03
4.523546e-01	1.850530e+00	1.507030e-03
4.526004e-01	1.850529e+00	1.508000e-03
4.528464e-01	1.850528e+00	1.508000e-03
4.530928e-01	1.850527e+00	1.508980e-03
4.533394e-01	1.850526e+00	1.509000e-03
4.535863e-01	1.850525e+00	1.509950e-03
4.538334e-01	1.850524e+00	1.510000e-03
4.540808e-01	1.850523e+00	1.510000e-03
4.543285e-01	1.850523e+00	1.510900e-03
4.545765e-01	1.850522e+00	1.511000e-03
4.548247e-01	1.850522e+00	1.511870e-03
4.550732e-01	1.850522e+00	1.512000e-03
4.553220e-01	1.850522e+00	1.512830e-03
4.555710e-01	1.850522e+00	1.513000e-03
4.558203e-01	1.850522e+00	1.513000e-03
4.560699e-01	1.850522e+00	1.513780e-03
4.563198e-01	1.850522e+00	1.514000e-03
4.565699e-01	1.850523e+00	1.514750e-03
4.568203e-01	1.850523e+00	1.515000e-03
4.570710e-01	1.850524e+00	1.515720e-03
4.573220e-01	1.850524e+00	1.516000e-03
4.575732e-01	1.850525e+00	1.516680e-03
4.578247e-01	1.850526e+00	1.517000e-03
4.580765e-01	1.850527e+00	1.517000e-03
4.583286e-01	1.850528e+00	1.517640e-03
4.585809e-01	1.850530e+00	1.518000e-03
4.588335e-01	1.850531e+00	1.518600e-03
4.590864e-01	1.850532e+00	1.519000e-03
4.593396e-01	1.850534e+00	1.519570e-03
4.595931e-01	1.850536e+00	1.520000e-03
4.598468e-01	1.850538e+00	1.520540e-03
4.601008e-01	1.850540e+00	1.480940e-03
4.603551e-01	1.850542e+00	1.442990e-03
4.606097e-01	1.850544e+00	1.441510e-03
4.608646e-01	1.850547e+00	1.440060e-03
4.611197e-01	1.850549e+00	1.438090e-03
4.613751e-01	1.850552e+00	1.436560e-03
4.616308e-01	1.850555e+00	1.435160e-03
4.618868e-01	1.850558e+00	1.433190e-03
4.621431e-01	1.850561e+00	1.431610e-03
4.623997e-01	1.850564e+00	1.430260e-03
4.626565e-01	1.850567e+00	1.428640e-03
4.629136e-01	1.850571e+00	1.427660e-03
4.631711e-01	1.850574e+00	1.426350e-03
4.634288e-01	1.850578e+00	1.424690e-03
4.636868e-01	1.850582e+00	1.423420e-03
4.639450e-01	1.850586e+00	1.421730e-03
4.642036e-01	1.850590e+00	1.420490e-03
4.644625e-01	1.850595e+00	1.418760e-03
4.647216e-01	1.850599e+00	1.417780e-03
4.649810e-01	1.850604e+00	1.416580e-03
4.652408e-01	1.850609e+00	1.414810e-03
4.655008e-01	1.850613e+00	1.413830e-03
4.657611e-01	1.850618e+00	1.412840e-03
4.660217e-01	1.850624e+00	1.411720e-03
4.662826e-01	1.850629e+00	1.409870e-03
4.665437e-01	1.850634e+00	1.408890e-03
4.668052e-01	1.850639e+00	1.407910e-03
4.670670e-01	1.850644e+00	1.406850e-03
4.673290e-01	1.850650e+00	1.404940e-03
4.675914e-01	1.850656e+00	1.403960e-03
4.678541e-01	1.850662e+00	1.402970e-03
4.681170e-01	1.850668e+00	1.401990e-03
4.683802e-01	1.850674e+00	1.401010e-03
4.686438e-01	1.850680e+00	1.400020e-03
4.689076e-01	1.850687e+00	1.399040e-03
4.691717e-01	1.850693e+00	1.398060e-03
4.694362e-01	1.850699e+00	1.396140e-03
4.697009e-01	1.850705e+00	1.395090e-03
4.699659e-01	1.850712e+00	1.394110e-03
4.702312e-01	1.850719e+00	1.438800e-03
4.704969e-01	1.850726e+00	1.443280e-03
4.707628e-01	1.850733e+00	1.442150e-03
4.710290e-01	1.850740e+00	1.440340e-03
4.712955e-01	1.850747e+00	1.439190e-03
4.715624e-01	1.850754e+00	1.437410e-03
4.718295e-01	1.850761e+00	1.436220e-03
4.720969e-01	1.850768e+00	1.434470e-03
4.723647e-01	1.850776e+00	1.433250e-03
4.726327e-01	1.850783e+00	1.431540e-03
4.729010e-01	1.850791e+00	1.430290e-03
4.731697e-01	1.850798e+00	1.429300e-03
4.734386e-01	1.850805e+00	1.428320e-03
4.737079e-01	1.850813e+00	1.426670e-03
4.739775e-01	1.850820e+00	1.425350e-03
4.742473e-01	1.850828e+00	1.424370e-03
4.745175e-01	1.850835e+00	1.422770e-03
4.747880e-01	1.850843e+00	1.421400e-03
4.750588e-01	1.850851e+00	1.420420e-03
4.753299e-01	1.850858e+00	1.419430e-03
4.756013e-01	1.850865e+00	1.418450e-03
4.758731e-01	1.850873e+00	1.416930e-03
4.761451e-01	1.850881e+00	1.415480e-03
4.764175e-01	1.850888e+00	1.414500e-03
4.766901e-01	1.850895e+00	1.413520e-03
4.769631e-01	1.850903e+00	1.412530e-03
4.772364e-01	1.850911e+00	1.411550e-03
4.775100e-01	1.850918e+00	1.410570e-03
4.777839e-01	1.850925e+00	1.409580e-03
4.780581e-01	1.850932e+00	1.408600e-03
4.783327e-01	1.850940e+00	1.407620e-03
4.786075e-01	1.850947e+00	1.406630e-03
4.788827e-01	1.850954e+00	1.405650e-03
4.791582e-01	1.850961e+00	1.404670e-03
4.794340e-01	1.850968e+00	1.403680e-03
4.797101e-01	1.850975e+00	1.402700e-03
4.799866e-01	1.850982e+00	1.372330e-03
4.802633e-01	1.850989e+00	1.298000e-03
4.805404e-01	1.850996e+00	1.297750e-03
4.808178e-01	1.851002e+00	1.297000e-03
4.810955e-01	1.851009e+00	1.297000e-03
4.813736e-01	1.851015e+00	1.296800e-03
4.816519e-01	1.851021e+00	1.296000e-03
4.819306e-01	1.851027e+00	1.295830e-03
4.822096e-01	1.851034e+00	1.295000e-03
4.824890e-01	1.851040e+00	1.295000e-03
4.827686e-01	1.851046e+00	1.294880e-03
4.830486e-01	1.851052e+00	1.294000e-03
4.833289e-01	1.851057e+00	1.293910e-03
4.836095e-01	1.851062e+00	1.293000e-03
4.838905e-01	1.851067e+00	1.293000e-03
4.841718e-01	1.851073e+00	1.292960e-03
4.844534e-01	1.851078e+00	1.292000e-03
4.847353e-01	1.851084e+00	1.292000e-03
4.850176e-01	1.851089e+00	1.292000e-03
4.853002e-01	1.851093e+00	1.291030e-03
4.855831e-01	1.851098e+00	1.291000e-03
4.858664e-01	1.851103e+00	1.291000e-03
4.861500e-01	1.851107e+00	1.290080e-03
4.864339e-01	1.851112e+00	1.290000e-03
4.867181e-01	1.851116e+00	1.290000e-03
4.870027e-01	1.851119e+00	1.289130e-03
4.872876e-01	1.851123e+00	1.289000e-03
4.875729e-01	1.851127e+00	1.289000e-03
4.878585e-01	1.851131e+00	1.288180e-03
4.881444e-01	1.851134e+00	1.288000e-03
4.884306e-01	1.851137e+00	1.288000e-03
4.887172e-01	1.851141e+00	1.288000e-03
4.890041e-01	1.851144e+00	1.287240e-03
4.892914e-01	1.851147e+00	1.287000e-03
4.895790e-01	1.851150e+00	1.287000e-03
4.898669e-01	1.851153e+00	1.286290e-03
4.901552e-01	1.851155e+00	1.302620e-03
4.904438e-01	1.851158e+00	1.307300e-03
4.907328e-01	1.851160e+00	1.304020e-03
4.910221e-01	1.851162e+00	1.300430e-03
4.913117e-01	1.851164e+00	1.296490e-03
4.916017e-01	1.851166e+00	1.293170e-03
4.918920e-01	1.851168e+00	1.290220e-03
4.921827e-01	1.851170e+00	1.286690e-03
4.924737e-01	1.851172e+00	1.283320e-03
4.927651e-01	1.851173e+00	1.280370e-03
4.930568e-01	1.851175e+00	1.277420e-03
4.933488e-01	1.851176e+00	1.274470e-03
4.936412e-01	1.851176e+00	1.271520e-03
4.939339e-01	1.851177e+00	1.268560e-03
4.942270e-01	1.851178e+00	1.265610e-03
4.945204e-01	1.851179e+00	1.262660e-03
4.948142e-01	1.851180e+00	1.259710e-03
4.951084e-01	1.851180e+00	1.256760e-03
4.954028e-01	1.851181e+00	1.254210e-03
4.956977e-01	1.851181e+00	1.251860e-03
4.959929e-01	1.851181e+00	1.248910e-03
4.962884e-01	1.851181e+00	1.246310e-03
4.965843e-01	1.851181e+00	1.244010e-03
