# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
3.940000e+01, 2.751000e-17, 0.000000e+00
3.950000e+01, 2.761000e-17, 0.000000e+00
3.960000e+01, 2.768000e-17, 0.000000e+00
3.970000e+01, 2.773000e-17, 0.000000e+00
3.980000e+01, 2.777000e-17, 0.000000e+00
3.990000e+01, 2.781000e-17, 0.000000e+00
4.000000e+01, 2.784000e-17, 0.000000e+00
4.010000e+01, 2.785000e-17, 0.000000e+00
4.020000e+01, 2.785000e-17, 0.000000e+00
4.030000e+01, 2.786000e-17, 0.000000e+00
4.040000e+01, 2.787000e-17, 0.000000e+00
4.050000e+01, 2.789000e-17, 0.000000e+00
4.060000e+01, 2.789000e-17, 0.000000e+00
4.070000e+01, 2.786000e-17, 0.000000e+00
4.080000e+01, 2.786000e-17, 0.000000e+00
4.090000e+01, 2.789000e-17, 0.000000e+00
4.100000e+01, 2.789000e-17, 0.000000e+00
4.110000e+01, 2.786000e-17, 0.000000e+00
4.120000e+01, 2.786000e-17, 0.000000e+00
4.130000e+01, 2.790000e-17, 0.000000e+00
4.140000e+01, 2.795000e-17, 0.000000e+00
4.150000e+01, 2.801000e-17, 0.000000e+00
4.160000e+01, 2.808000e-17, 0.000000e+00
4.170000e+01, 2.814000e-17, 0.000000e+00
4.180000e+01, 2.819000e-17, 0.000000e+00
4.190000e+01, 2.824000e-17, 0.000000e+00
4.200000e+01, 2.828000e-17, 0.000000e+00
4.210000e+01, 2.834000e-17, 0.000000e+00
4.220000e+01, 2.840000e-17, 0.000000e+00
4.230000e+01, 2.845000e-17, 0.000000e+00
4.240000e+01, 2.847000e-17, 0.000000e+00
4.250000e+01, 2.848000e-17, 0.000000e+00
4.260000e+01, 2.847000e-17, 0.000000e+00
4.270000e+01, 2.849000e-17, 0.000000e+00
4.280000e+01, 2.852000e-17, 0.000000e+00
4.290000e+01, 2.853000e-17, 0.000000e+00
4.300000e+01, 2.854000e-17, 0.000000e+00
4.310000e+01, 2.854000e-17, 0.000000e+00
4.320000e+01, 2.855000e-17, 0.000000e+00
4.330000e+01, 2.858000e-17, 0.000000e+00
4.340000e+01, 2.862000e-17, 0.000000e+00
4.350000e+01, 2.867000e-17, 0.000000e+00
4.360000e+01, 2.872000e-17, 0.000000e+00
4.370000e+01, 2.878000e-17, 0.000000e+00
4.380000e+01, 2.887000e-17, 0.000000e+00
4.390000e+01, 2.895000e-17, 0.000000e+00
4.400000e+01, 2.901000e-17, 0.000000e+00
4.410000e+01, 2.905000e-17, 0.000000e+00
4.420000e+01, 2.908000e-17, 0.000000e+00
4.430000e+01, 2.911000e-17, 0.000000e+00
4.440000e+01, 2.916000e-17, 0.000000e+00
4.450000e+01, 2.922000e-17, 0.000000e+00
4.460000e+01, 2.929000e-17, 0.000000e+00
4.470000e+01, 2.936000e-17, 0.000000e+00
4.480000e+01, 2.944000e-17, 0.000000e+00
4.490000e+01, 2.953000e-17, 0.000000e+00
4.500000e+01, 2.962000e-17, 0.000000e+00
4.510000e+01, 2.971000e-17, 0.000000e+00
4.520000e+01, 2.981000e-17, 0.000000e+00
4.530000e+01, 2.989000e-17, 0.000000e+00
4.540000e+01, 2.996000e-17, 0.000000e+00
4.550000e+01, 3.002000e-17, 0.000000e+00
4.560000e+01, 3.007000e-17, 0.000000e+00
4.570000e+01, 3.012000e-17, 0.000000e+00
4.580000e+01, 3.017000e-17, 0.000000e+00
4.590000e+01, 3.020000e-17, 0.000000e+00
4.600000e+01, 3.021000e-17, 0.000000e+00
4.610000e+01, 3.018000e-17, 0.000000e+00
4.620000e+01, 3.015000e-17, 0.000000e+00
4.630000e+01, 3.012000e-17, 0.000000e+00
4.640000e+01, 3.008000e-17, 0.000000e+00
4.650000e+01, 3.004000e-17, 0.000000e+00
4.660000e+01, 3.000000e-17, 0.000000e+00
4.670000e+01, 2.997000e-17, 0.000000e+00
4.680000e+01, 2.994000e-17, 0.000000e+00
4.690000e+01, 2.992000e-17, 0.000000e+00
4.700000e+01, 2.989000e-17, 0.000000e+00
4.710000e+01, 2.987000e-17, 0.000000e+00
4.720000e+01, 2.985000e-17, 0.000000e+00
4.730000e+01, 2.982000e-17, 0.000000e+00
4.740000e+01, 2.979000e-17, 0.000000e+00
4.750000e+01, 2.978000e-17, 0.000000e+00
4.760000e+01, 2.979000e-17, 0.000000e+00
4.770000e+01, 2.981000e-17, 0.000000e+00
4.780000e+01, 2.981000e-17, 0.000000e+00
4.790000e+01, 2.981000e-17, 0.000000e+00
4.800000e+01, 2.980000e-17, 0.000000e+00
4.810000e+01, 2.978000e-17, 0.000000e+00
4.820000e+01, 2.976000e-17, 0.000000e+00
4.830000e+01, 2.977000e-17, 0.000000e+00
4.840000e+01, 2.980000e-17, 0.000000e+00
4.850000e+01, 2.984000e-17, 0.000000e+00
4.860000e+01, 2.988000e-17, 0.000000e+00
4.870000e+01, 2.989000e-17, 0.000000e+00
4.880000e+01, 2.991000e-17, 0.000000e+00
4.890000e+01, 2.994000e-17, 0.000000e+00
4.900000e+01, 2.997000e-17, 0.000000e+00
4.910000e+01, 2.999000e-17, 0.000000e+00
4.920000e+01, 3.003000e-17, 0.000000e+00
4.930000e+01, 3.006000e-17, 0.000000e+00
4.940000e+01, 3.008000e-17, 0.000000e+00
4.950000e+01, 3.010000e-17, 0.000000e+00
4.960000e+01, 3.013000e-17, 0.000000e+00
4.970000e+01, 3.016000e-17, 0.000000e+00
4.980000e+01, 3.019000e-17, 0.000000e+00
4.990000e+01, 3.023000e-17, 0.000000e+00
5.000000e+01, 3.030000e-17, 0.000000e+00
5.010000e+01, 3.036000e-17, 0.000000e+00
5.020000e+01, 3.040000e-17, 0.000000e+00
5.030000e+01, 3.044000e-17, 0.000000e+00
5.040000e+01, 3.048000e-17, 0.000000e+00
5.050000e+01, 3.053000e-17, 0.000000e+00
5.060000e+01, 3.058000e-17, 0.000000e+00
5.070000e+01, 3.065000e-17, 0.000000e+00
5.080000e+01, 3.071000e-17, 0.000000e+00
5.090000e+01, 3.076000e-17, 0.000000e+00
5.100000e+01, 3.083000e-17, 0.000000e+00
5.110000e+01, 3.091000e-17, 0.000000e+00
5.120000e+01, 3.099000e-17, 0.000000e+00
5.130000e+01, 3.106000e-17, 0.000000e+00
5.140000e+01, 3.113000e-17, 0.000000e+00
5.150000e+01, 3.121000e-17, 0.000000e+00
5.160000e+01, 3.131000e-17, 0.000000e+00
5.170000e+01, 3.140000e-17, 0.000000e+00
5.180000e+01, 3.146000e-17, 0.000000e+00
5.190000e+01, 3.152000e-17, 0.000000e+00
5.200000e+01, 3.161000e-17, 0.000000e+00
5.210000e+01, 3.170000e-17, 0.000000e+00
5.220000e+01, 3.180000e-17, 0.000000e+00
5.230000e+01, 3.192000e-17, 0.000000e+00
5.240000e+01, 3.204000e-17, 0.000000e+00
5.250000e+01, 3.217000e-17, 0.000000e+00
5.260000e+01, 3.229000e-17, 0.000000e+00
5.270000e+01, 3.239000e-17, 0.000000e+00
5.280000e+01, 3.249000e-17, 0.000000e+00
5.290000e+01, 3.259000e-17, 0.000000e+00
5.300000e+01, 3.270000e-17, 0.000000e+00
5.310000e+01, 3.279000e-17, 0.000000e+00
5.320000e+01, 3.288000e-17, 0.000000e+00
5.330000e+01, 3.297000e-17, 0.000000e+00
5.340000e+01, 3.307000e-17, 0.000000e+00
5.350000e+01, 3.317000e-17, 0.000000e+00
5.360000e+01, 3.328000e-17, 0.000000e+00
5.370000e+01, 3.338000e-17, 0.000000e+00
5.380000e+01, 3.350000e-17, 0.000000e+00
5.390000e+01, 3.361000e-17, 0.000000e+00
5.400000e+01, 3.372000e-17, 0.000000e+00
5.410000e+01, 3.382000e-17, 0.000000e+00
5.420000e+01, 3.392000e-17, 0.000000e+00
5.430000e+01, 3.400000e-17, 0.000000e+00
5.440000e+01, 3.408000e-17, 0.000000e+00
5.450000e+01, 3.418000e-17, 0.000000e+00
5.460000e+01, 3.431000e-17, 0.000000e+00
5.470000e+01, 3.442000e-17, 0.000000e+00
5.480000e+01, 3.451000e-17, 0.000000e+00
5.490000e+01, 3.458000e-17, 0.000000e+00
5.500000e+01, 3.463000e-17, 0.000000e+00
5.510000e+01, 3.470000e-17, 0.000000e+00
5.520000e+01, 3.479000e-17, 0.000000e+00
5.530000e+01, 3.488000e-17, 0.000000e+00
5.540000e+01, 3.496000e-17, 0.000000e+00
5.550000e+01, 3.505000e-17, 0.000000e+00
5.560000e+01, 3.513000e-17, 0.000000e+00
5.570000e+01, 3.521000e-17, 0.000000e+00
5.580000e+01, 3.527000e-17, 0.000000e+00
5.590000e+01, 3.532000e-17, 0.000000e+00
5.600000e+01, 3.539000e-17, 0.000000e+00
5.610000e+01, 3.547000e-17, 0.000000e+00
5.620000e+01, 3.554000e-17, 0.000000e+00
5.630000e+01, 3.559000e-17, 0.000000e+00
5.640000e+01, 3.564000e-17, 0.000000e+00
5.650000e+01, 3.570000e-17, 0.000000e+00
5.660000e+01, 3.577000e-17, 0.000000e+00
5.670000e+01, 3.584000e-17, 0.000000e+00
5.680000e+01, 3.591000e-17, 0.000000e+00
5.690000e+01, 3.598000e-17, 0.000000e+00
5.700000e+01, 3.603000e-17, 0.000000e+00
5.710000e+01, 3.609000e-17, 0.000000e+00
5.720000e+01, 3.617000e-17, 0.000000e+00
5.730000e+01, 3.625000e-17, 0.000000e+00
5.740000e+01, 3.630000e-17, 0.000000e+00
5.750000e+01, 3.633000e-17, 0.000000e+00
5.760000e+01, 3.636000e-17, 0.000000e+00
5.770000e+01, 3.638000e-17, 0.000000e+00
5.780000e+01, 3.640000e-17, 0.000000e+00
5.790000e+01, 3.643000e-17, 0.000000e+00
5.800000e+01, 3.645000e-17, 0.000000e+00
5.810000e+01, 3.649000e-17, 0.000000e+00
5.820000e+01, 3.652000e-17, 0.000000e+00
5.830000e+01, 3.655000e-17, 0.000000e+00
5.840000e+01, 3.659000e-17, 0.000000e+00
5.850000e+01, 3.662000e-17, 0.000000e+00
5.860000e+01, 3.663000e-17, 0.000000e+00
5.870000e+01, 3.662000e-17, 0.000000e+00
5.880000e+01, 3.660000e-17, 0.000000e+00
5.890000e+01, 3.658000e-17, 0.000000e+00
5.900000e+01, 3.658000e-17, 0.000000e+00
5.910000e+01, 3.659000e-17, 0.000000e+00
5.920000e+01, 3.660000e-17, 0.000000e+00
5.930000e+01, 3.663000e-17, 0.000000e+00
5.940000e+01, 3.666000e-17, 0.000000e+00
5.950000e+01, 3.665000e-17, 0.000000e+00
5.960000e+01, 3.662000e-17, 0.000000e+00
5.970000e+01, 3.660000e-17, 0.000000e+00
5.980000e+01, 3.658000e-17, 0.000000e+00
5.990000e+01, 3.657000e-17, 0.000000e+00
6.000000e+01, 3.656000e-17, 0.000000e+00
6.010000e+01, 3.655000e-17, 0.000000e+00
6.020000e+01, 3.651000e-17, 0.000000e+00
6.030000e+01, 3.648000e-17, 0.000000e+00
6.040000e+01, 3.646000e-17, 0.000000e+00
6.050000e+01, 3.645000e-17, 0.000000e+00
6.060000e+01, 3.642000e-17, 0.000000e+00
6.070000e+01, 3.640000e-17, 0.000000e+00
6.080000e+01, 3.637000e-17, 0.000000e+00
6.090000e+01, 3.634000e-17, 0.000000e+00
6.100000e+01, 3.630000e-17, 0.000000e+00
6.110000e+01, 3.627000e-17, 0.000000e+00
6.120000e+01, 3.623000e-17, 0.000000e+00
6.130000e+01, 3.620000e-17, 0.000000e+00
6.140000e+01, 3.617000e-17, 0.000000e+00
6.150000e+01, 3.614000e-17, 0.000000e+00
6.160000e+01, 3.604000e-17, 0.000000e+00
6.170000e+01, 3.590000e-17, 0.000000e+00
6.180000e+01, 3.582000e-17, 0.000000e+00
6.190000e+01, 3.576000e-17, 0.000000e+00
6.200000e+01, 3.568000e-17, 0.000000e+00
6.210000e+01, 3.560000e-17, 0.000000e+00
6.220000e+01, 3.555000e-17, 0.000000e+00
6.230000e+01, 3.551000e-17, 0.000000e+00
6.240000e+01, 3.547000e-17, 0.000000e+00
6.250000e+01, 3.542000e-17, 0.000000e+00
6.260000e+01, 3.538000e-17, 0.000000e+00
6.270000e+01, 3.534000e-17, 0.000000e+00
6.280000e+01, 3.529000e-17, 0.000000e+00
6.290000e+01, 3.523000e-17, 0.000000e+00
6.300000e+01, 3.520000e-17, 0.000000e+00
6.310000e+01, 3.517000e-17, 0.000000e+00
6.320000e+01, 3.513000e-17, 0.000000e+00
6.330000e+01, 3.510236e-17, 0.000000e+00
6.340000e+01, 3.506220e-17, 0.000000e+00
6.350000e+01, 3.499286e-17, 0.000000e+00
6.360000e+01, 3.489999e-17, 0.000000e+00
6.370000e+01, 3.487558e-17, 0.000000e+00
6.380000e+01, 3.485538e-17, 0.000000e+00
6.390000e+01, 3.466889e-17, 0.000000e+00
6.400000e+01, 3.468254e-17, 0.000000e+00
6.410000e+01, 3.475732e-17, 0.000000e+00
6.420000e+01, 3.469403e-17, 0.000000e+00
6.430000e+01, 3.465269e-17, 0.000000e+00
6.440000e+01, 3.463385e-17, 0.000000e+00
6.450000e+01, 3.502266e-17, 0.000000e+00
6.460000e+01, 3.529191e-17, 0.000000e+00
6.470000e+01, 3.492849e-17, 0.000000e+00
6.480000e+01, 3.489019e-17, 0.000000e+00
6.490000e+01, 3.507430e-17, 0.000000e+00
6.500000e+01, 3.456609e-17, 0.000000e+00
6.510000e+01, 3.452686e-17, 0.000000e+00
6.520000e+01, 3.488644e-17, 0.000000e+00
6.530000e+01, 3.472477e-17, 0.000000e+00
6.540000e+01, 3.391772e-17, 0.000000e+00
6.550000e+01, 3.421122e-17, 0.000000e+00
6.560000e+01, 3.506958e-17, 0.000000e+00
6.570000e+01, 3.440465e-17, 0.000000e+00
6.580000e+01, 3.495359e-17, 0.000000e+00
6.590000e+01, 3.533338e-17, 0.000000e+00
6.600000e+01, 3.430039e-17, 0.000000e+00
6.610000e+01, 3.370170e-17, 0.000000e+00
6.620000e+01, 3.252988e-17, 0.000000e+00
6.630000e+01, 3.227849e-17, 0.000000e+00
6.640000e+01, 3.524225e-17, 0.000000e+00
6.650000e+01, 3.607945e-17, 0.000000e+00
6.660000e+01, 3.428527e-17, 0.000000e+00
6.670000e+01, 3.372203e-17, 0.000000e+00
6.680000e+01, 3.340270e-17, 0.000000e+00
6.690000e+01, 3.381743e-17, 0.000000e+00
6.700000e+01, 3.411062e-17, 0.000000e+00
6.710000e+01, 3.380301e-17, 0.000000e+00
6.720000e+01, 3.341273e-17, 0.000000e+00
6.730000e+01, 3.302789e-17, 0.000000e+00
6.740000e+01, 3.305479e-17, 0.000000e+00
6.750000e+01, 3.320763e-17, 0.000000e+00
6.760000e+01, 3.322058e-17, 0.000000e+00
6.770000e+01, 3.310707e-17, 0.000000e+00
6.780000e+01, 3.216463e-17, 0.000000e+00
6.790000e+01, 3.014548e-17, 0.000000e+00
6.800000e+01, 3.017671e-17, 0.000000e+00
6.810000e+01, 3.176435e-17, 0.000000e+00
6.820000e+01, 3.410714e-17, 0.000000e+00
6.830000e+01, 3.706801e-17, 0.000000e+00
6.840000e+01, 3.687228e-17, 0.000000e+00
6.850000e+01, 3.520206e-17, 0.000000e+00
6.860000e+01, 3.403914e-17, 0.000000e+00
6.870000e+01, 3.266766e-17, 0.000000e+00
6.880000e+01, 3.315109e-17, 0.000000e+00
6.890000e+01, 3.425135e-17, 0.000000e+00
6.900000e+01, 3.439582e-17, 0.000000e+00
6.910000e+01, 3.537642e-17, 0.000000e+00
6.920000e+01, 3.601548e-17, 0.000000e+00
6.930000e+01, 3.147134e-17, 0.000000e+00
6.940000e+01, 3.622960e-17, 0.000000e+00
6.950000e+01, 3.591254e-17, 0.000000e+00
6.960000e+01, 3.492773e-17, 0.000000e+00
6.970000e+01, 3.925120e-17, 0.000000e+00
6.980000e+01, 3.036526e-17, 0.000000e+00
6.990000e+01, 2.374400e-17, 0.000000e+00
7.000000e+01, 4.181002e-17, 0.000000e+00
7.010000e+01, 4.370699e-17, 0.000000e+00
7.020000e+01, 3.459164e-17, 0.000000e+00
7.030000e+01, 3.461372e-17, 0.000000e+00
7.040000e+01, 2.467157e-17, 0.000000e+00
7.050000e+01, 2.253787e-17, 0.000000e+00
7.060000e+01, 3.801497e-17, 0.000000e+00
7.070000e+01, 4.662495e-17, 0.000000e+00
7.080000e+01, 3.054713e-17, 0.000000e+00
7.090000e+01, 2.786714e-17, 0.000000e+00
7.100000e+01, 4.598316e-17, 0.000000e+00
7.110000e+01, 4.347113e-17, 0.000000e+00
7.120000e+01, 2.369161e-17, 0.000000e+00
7.130000e+01, 1.966619e-17, 0.000000e+00
7.140000e+01, 2.128566e-17, 0.000000e+00
7.150000e+01, 2.412592e-17, 0.000000e+00
7.160000e+01, 2.713356e-17, 0.000000e+00
7.170000e+01, 3.656808e-17, 0.000000e+00
7.180000e+01, 3.862069e-17, 0.000000e+00
7.190000e+01, 3.056638e-17, 0.000000e+00
7.200000e+01, 3.045594e-17, 0.000000e+00
7.210000e+01, 3.273410e-17, 0.000000e+00
7.220000e+01, 2.769559e-17, 0.000000e+00
7.230000e+01, 2.218314e-17, 0.000000e+00
7.240000e+01, 2.242807e-17, 0.000000e+00
7.250000e+01, 3.026561e-17, 0.000000e+00
7.260000e+01, 5.707917e-17, 0.000000e+00
7.270000e+01, 6.245665e-17, 0.000000e+00
7.280000e+01, 3.714028e-17, 0.000000e+00
7.290000e+01, 2.738219e-17, 0.000000e+00
7.300000e+01, 2.442801e-17, 0.000000e+00
7.310000e+01, 1.765328e-17, 0.000000e+00
7.320000e+01, 1.643965e-17, 0.000000e+00
7.330000e+01, 2.341994e-17, 0.000000e+00
7.340000e+01, 3.309206e-17, 0.000000e+00
7.350000e+01, 3.786952e-17, 0.000000e+00
7.360000e+01, 2.949425e-17, 0.000000e+00
7.370000e+01, 1.708765e-17, 0.000000e+00
7.380000e+01, 1.343118e-17, 0.000000e+00
7.390000e+01, 1.459397e-17, 0.000000e+00
7.400000e+01, 1.702792e-17, 0.000000e+00
7.410000e+01, 2.860257e-17, 0.000000e+00
7.420000e+01, 3.226345e-17, 0.000000e+00
7.430000e+01, 2.011681e-17, 0.000000e+00
7.440000e+01, 1.426274e-17, 0.000000e+00
7.450000e+01, 1.916810e-17, 0.000000e+00
7.460000e+01, 2.422084e-17, 0.000000e+00
7.470000e+01, 2.930426e-17, 0.000000e+00
7.480000e+01, 3.386644e-17, 0.000000e+00
7.490000e+01, 2.535407e-17, 0.000000e+00
7.500000e+01, 1.658047e-17, 0.000000e+00
7.510000e+01, 2.335671e-17, 0.000000e+00
7.520000e+01, 1.472967e-16, 0.000000e+00
7.530000e+01, 1.681898e-16, 0.000000e+00
7.540000e+01, 6.343319e-17, 0.000000e+00
7.550000e+01, 4.403766e-17, 0.000000e+00
7.560000e+01, 2.982425e-17, 0.000000e+00
7.570000e+01, 2.557699e-17, 0.000000e+00
7.580000e+01, 3.076745e-17, 0.000000e+00
7.590000e+01, 3.512705e-17, 0.000000e+00
7.600000e+01, 4.149955e-17, 0.000000e+00
7.610000e+01, 4.718292e-17, 0.000000e+00
7.620000e+01, 4.714444e-17, 0.000000e+00
7.630000e+01, 4.670352e-17, 0.000000e+00
7.640000e+01, 5.475310e-17, 0.000000e+00
7.650000e+01, 7.377701e-17, 0.000000e+00
7.660000e+01, 7.147077e-17, 0.000000e+00
7.670000e+01, 5.945352e-17, 1.272694e-19
7.680000e+01, 4.658950e-17, 2.237499e-18
7.690000e+01, 3.048466e-17, 3.955621e-18
7.700000e+01, 3.053364e-17, 4.155629e-18
7.710000e+01, 3.634715e-17, 5.244133e-18
7.720000e+01, 3.672098e-17, 5.572772e-18
7.730000e+01, 4.426212e-17, 8.129687e-18
7.740000e+01, 4.773521e-17, 9.750608e-18
7.750000e+01, 3.554706e-17, 7.530622e-18
7.760000e+01, 2.859881e-17, 6.112950e-18
7.770000e+01, 2.999599e-17, 6.224817e-18
7.780000e+01, 3.214039e-17, 6.415751e-18
7.790000e+01, 3.462673e-17, 6.913309e-18
7.800000e+01, 4.481930e-17, 9.113568e-18
7.810000e+01, 4.102719e-17, 8.880770e-18
7.820000e+01, 2.895251e-17, 7.211841e-18
7.830000e+01, 2.518274e-17, 6.666376e-18
7.840000e+01, 2.399152e-17, 5.864330e-18
7.850000e+01, 2.312338e-17, 4.937291e-18
7.860000e+01, 2.483422e-17, 4.989442e-18
7.870000e+01, 3.404378e-17, 7.043314e-18
7.880000e+01, 3.413187e-17, 7.765328e-18
7.890000e+01, 2.692176e-17, 7.219562e-18
7.900000e+01, 2.361715e-17, 6.691052e-18
7.910000e+01, 2.138631e-17, 5.710867e-18
7.920000e+01, 2.116105e-17, 5.347487e-18
7.930000e+01, 2.195656e-17, 5.563028e-18
7.940000e+01, 2.377869e-17, 6.291795e-18
7.950000e+01, 2.515629e-17, 7.331356e-18
7.960000e+01, 2.435825e-17, 7.715731e-18
7.970000e+01, 2.217766e-17, 6.856247e-18
7.980000e+01, 2.039930e-17, 5.668373e-18
7.990000e+01, 2.133963e-17, 5.735353e-18
8.000000e+01, 2.263078e-17, 6.455203e-18
8.010000e+01, 2.302207e-17, 6.839610e-18
8.020000e+01, 2.124734e-17, 6.702307e-18
8.030000e+01, 1.930000e-17, 6.548322e-18
8.040000e+01, 1.930000e-17, 5.514937e-18
8.050000e+01, 1.807781e-17, 5.464168e-18
8.060000e+01, 1.741422e-17, 5.472404e-18
8.070000e+01, 1.898569e-17, 5.716735e-18
8.080000e+01, 1.856665e-17, 5.683654e-18
8.090000e+01, 1.864003e-17, 5.511810e-18
8.100000e+01, 1.920830e-17, 5.302340e-18
8.110000e+01, 1.829167e-17, 5.170558e-18
8.120000e+01, 1.737504e-17, 5.038775e-18
8.130000e+01, 1.695589e-17, 4.930062e-18
8.140000e+01, 1.675001e-17, 4.831237e-18
8.150000e+01, 1.654412e-17, 4.732413e-18
8.160000e+01, 1.682001e-17, 4.412437e-18
8.170000e+01, 1.713992e-17, 3.763073e-18
8.180000e+01, 1.494001e-17, 3.549148e-18
8.190000e+01, 1.506003e-17, 3.568337e-18
8.200000e+01, 1.621335e-17, 3.623285e-18
8.210000e+01, 1.658183e-17, 3.538129e-18
8.220000e+01, 1.499999e-17, 3.154200e-18
8.230000e+01, 1.400001e-17, 2.830357e-18
8.240000e+01, 1.477774e-17, 2.311359e-18
8.250000e+01, 1.408574e-17, 2.198690e-18
8.260000e+01, 1.318097e-17, 2.136610e-18
8.270000e+01, 1.291351e-17, 2.101354e-18
8.280000e+01, 1.280540e-17, 2.072804e-18
8.290000e+01, 1.269729e-17, 2.044254e-18
8.300000e+01, 1.256666e-17, 1.989125e-18
8.310000e+01, 1.239165e-17, 1.756220e-18
8.320000e+01, 1.284999e-17, 1.768724e-18
8.330000e+01, 1.330833e-17, 1.781228e-18
8.340000e+01, 1.328572e-17, 1.818970e-18
8.350000e+01, 1.314286e-17, 1.863021e-18
8.360000e+01, 1.300000e-17, 1.907072e-18
8.370000e+01, 1.318333e-17, 1.973921e-18
8.380000e+01, 1.336667e-17, 2.040770e-18
8.390000e+01, 1.355000e-17, 2.107619e-18
8.400000e+01, 1.373333e-17, 2.174468e-18
8.410000e+01, 1.391667e-17, 2.241317e-18
8.420000e+01, 1.410000e-17, 2.308166e-18
8.430000e+01, 1.438750e-17, 2.376202e-18
8.440000e+01, 1.467500e-17, 2.444238e-18
8.450000e+01, 1.496250e-17, 2.512274e-18
8.460000e+01, 1.525000e-17, 2.580310e-18
8.470000e+01, 1.553750e-17, 2.648346e-18
8.480000e+01, 1.582500e-17, 2.716382e-18
8.490000e+01, 1.611250e-17, 2.784418e-18
8.500000e+01, 1.640000e-17, 2.852454e-18
8.510000e+01, 1.663333e-17, 2.948169e-18
8.520000e+01, 1.686667e-17, 3.043885e-18
8.530000e+01, 1.710000e-17, 3.139600e-18
8.540000e+01, 1.733333e-17, 3.235315e-18
8.550000e+01, 1.756667e-17, 3.331030e-18
8.560000e+01, 1.780000e-17, 3.426745e-18
8.570000e+01, 1.845000e-17, 3.654459e-18
8.580000e+01, 1.910000e-17, 3.882173e-18
8.590000e+01, 1.975000e-17, 4.109887e-18
8.600000e+01, 2.040000e-17, 4.337601e-18
8.610000e+01, 2.121667e-17, 4.297382e-18
8.620000e+01, 2.203333e-17, 4.257164e-18
8.630000e+01, 2.285000e-17, 4.216945e-18
8.640000e+01, 2.366667e-17, 4.176726e-18
8.650000e+01, 2.448333e-17, 4.136507e-18
8.660000e+01, 2.530000e-17, 4.096288e-18
8.670000e+01, 1.861136e-17, 3.789505e-18
8.680000e+01, 1.192272e-17, 3.482722e-18
8.690000e+01, 1.774257e-17, 3.578056e-18
8.700000e+01, 1.571880e-18, 1.824149e-18
8.710000e+01, 2.243893e-18, 5.372638e-19
8.720000e+01, 3.236741e-18, 7.909027e-19
8.730000e+01, 4.257244e-18, 1.056411e-18
8.740000e+01, 5.486657e-18, 1.387366e-18
8.750000e+01, 6.886386e-18, 1.790796e-18
8.760000e+01, 8.535235e-18, 2.291660e-18
8.770000e+01, 9.907751e-18, 2.738909e-18
8.780000e+01, 1.124979e-17, 3.199926e-18
8.790000e+01, 1.322341e-17, 3.846911e-18
8.800000e+01, 1.479166e-17, 4.386054e-18
