# wavelength (nm), cross section(cm^2) cross section(cm^2) 182-231nm at T630K rest from Fateev et al.2019
1.245E+02 , 5.5252073711E-19, 5.5252073711E-19, 0.0000000000E+00
1.245E+02 , 5.6220512842E-19, 5.6220512842E-19, 0.0000000000E+00
1.245E+02 , 5.7692113524E-19, 5.7692113524E-19, 0.0000000000E+00
1.245E+02 , 5.8560203258E-19, 5.8560203258E-19, 0.0000000000E+00
1.245E+02 , 5.8908662684E-19, 5.8908662684E-19, 0.0000000000E+00
1.246E+02 , 6.0676449395E-19, 6.0676449395E-19, 0.0000000000E+00
1.246E+02 , 6.0235068511E-19, 6.0235068511E-19, 0.0000000000E+00
1.246E+02 , 5.9464982662E-19, 5.9464982662E-19, 0.0000000000E+00
1.246E+02 , 5.9854754743E-19, 5.9854754743E-19, 0.0000000000E+00
1.246E+02 , 6.0190402864E-19, 6.0190402864E-19, 0.0000000000E+00
1.246E+02 , 6.0818143269E-19, 6.0818143269E-19, 0.0000000000E+00
1.246E+02 , 6.1575998754E-19, 6.1575998754E-19, 0.0000000000E+00
1.246E+02 , 6.1971875175E-19, 6.1971875175E-19, 0.0000000000E+00
1.246E+02 , 6.1303523518E-19, 6.1303523518E-19, 0.0000000000E+00
1.246E+02 , 6.1178697012E-19, 6.1178697012E-19, 0.0000000000E+00
1.247E+02 , 6.1108477326E-19, 6.1108477326E-19, 0.0000000000E+00
1.247E+02 , 6.2699959837E-19, 6.2699959837E-19, 0.0000000000E+00
1.247E+02 , 6.2813891808E-19, 6.2813891808E-19, 0.0000000000E+00
1.247E+02 , 6.2693093896E-19, 6.2693093896E-19, 0.0000000000E+00
1.247E+02 , 6.1963161662E-19, 6.1963161662E-19, 0.0000000000E+00
1.247E+02 , 6.1631996269E-19, 6.1631916715E-19, 0.0000000000E+00
1.247E+02 , 6.1796478128E-19, 6.1795619492E-19, 0.0000000000E+00
1.247E+02 , 6.1946741028E-19, 6.1945132281E-19, 0.0000000000E+00
1.247E+02 , 6.2057256378E-19, 6.2054926184E-19, 0.0000000000E+00
1.247E+02 , 6.2352493696E-19, 6.2349459480E-19, 0.0000000000E+00
1.248E+02 , 6.2099116851E-19, 6.2095432073E-19, 0.0000000000E+00
1.248E+02 , 6.1632432080E-19, 6.1628142539E-19, 0.0000000000E+00
1.248E+02 , 6.2195588715E-19, 6.2190645971E-19, 0.0000000000E+00
1.248E+02 , 6.2420598505E-19, 6.2415044604E-19, 0.0000000000E+00
1.248E+02 , 6.2498260327E-19, 6.2492127224E-19, 0.0000000000E+00
1.248E+02 , 6.2512286936E-19, 6.2505697419E-19, 0.0000000000E+00
1.248E+02 , 6.2478133171E-19, 6.2471967521E-19, 0.0000000000E+00
1.248E+02 , 6.2605944593E-19, 6.2600178865E-19, 0.0000000000E+00
1.248E+02 , 6.2432959710E-19, 6.2427613000E-19, 0.0000000000E+00
1.248E+02 , 6.2257780708E-19, 6.2252842920E-19, 0.0000000000E+00
1.249E+02 , 6.2817805221E-19, 6.2813212611E-19, 0.0000000000E+00
