# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
2.500000e+01, 7.196000e-18, 0.000000e+00
2.510000e+01, 7.230000e-18, 0.000000e+00
2.520000e+01, 7.270000e-18, 0.000000e+00
2.530000e+01, 7.310000e-18, 0.000000e+00
2.540000e+01, 7.386923e-18, 0.000000e+00
2.550000e+01, 7.463846e-18, 0.000000e+00
2.560000e+01, 7.533704e-18, 0.000000e+00
2.570000e+01, 7.592963e-18, 0.000000e+00
2.580000e+01, 7.652222e-18, 0.000000e+00
2.590000e+01, 7.675185e-18, 0.000000e+00
2.600000e+01, 7.682593e-18, 0.000000e+00
2.610000e+01, 7.690000e-18, 0.000000e+00
2.620000e+01, 7.772143e-18, 0.000000e+00
2.630000e+01, 7.854286e-18, 0.000000e+00
2.640000e+01, 7.918571e-18, 0.000000e+00
2.650000e+01, 7.911429e-18, 0.000000e+00
2.660000e+01, 7.904286e-18, 0.000000e+00
2.670000e+01, 7.933103e-18, 0.000000e+00
2.680000e+01, 8.015862e-18, 0.000000e+00
2.690000e+01, 8.098621e-18, 0.000000e+00
2.700000e+01, 8.131667e-18, 0.000000e+00
2.710000e+01, 8.115000e-18, 0.000000e+00
2.720000e+01, 8.098333e-18, 0.000000e+00
2.730000e+01, 8.145000e-18, 0.000000e+00
2.740000e+01, 8.255000e-18, 0.000000e+00
2.750000e+01, 8.365000e-18, 0.000000e+00
2.760000e+01, 8.445806e-18, 0.000000e+00
2.770000e+01, 8.497419e-18, 0.000000e+00
2.780000e+01, 8.549032e-18, 0.000000e+00
2.790000e+01, 8.600000e-18, 0.000000e+00
2.800000e+01, 8.650000e-18, 0.000000e+00
2.810000e+01, 8.700000e-18, 0.000000e+00
2.820000e+01, 8.754375e-18, 0.000000e+00
2.830000e+01, 8.826250e-18, 0.000000e+00
2.840000e+01, 8.898125e-18, 0.000000e+00
2.850000e+01, 8.970000e-18, 0.000000e+00
2.860000e+01, 9.000303e-18, 0.000000e+00
2.870000e+01, 9.030606e-18, 0.000000e+00
2.880000e+01, 9.060909e-18, 0.000000e+00
2.890000e+01, 9.131765e-18, 0.000000e+00
2.900000e+01, 9.220000e-18, 0.000000e+00
2.910000e+01, 9.308235e-18, 0.000000e+00
2.920000e+01, 9.380286e-18, 0.000000e+00
2.930000e+01, 9.414571e-18, 0.000000e+00
2.940000e+01, 9.448857e-18, 0.000000e+00
2.950000e+01, 9.483143e-18, 0.000000e+00
2.960000e+01, 9.432222e-18, 0.000000e+00
2.970000e+01, 9.360000e-18, 0.000000e+00
2.980000e+01, 9.287778e-18, 0.000000e+00
2.990000e+01, 9.256667e-18, 0.000000e+00
3.000000e+01, 9.390000e-18, 0.000000e+00
3.010000e+01, 9.523333e-18, 0.000000e+00
3.020000e+01, 9.656667e-18, 0.000000e+00
3.030000e+01, 9.740811e-18, 0.000000e+00
3.040000e+01, 9.792162e-18, 0.000000e+00
3.050000e+01, 9.843514e-18, 0.000000e+00
3.060000e+01, 9.894865e-18, 0.000000e+00
3.070000e+01, 9.946154e-18, 0.000000e+00
3.080000e+01, 9.997436e-18, 0.000000e+00
3.090000e+01, 1.004872e-17, 0.000000e+00
3.100000e+01, 1.010000e-17, 0.000000e+00
3.110000e+01, 1.015128e-17, 0.000000e+00
3.120000e+01, 1.020256e-17, 0.000000e+00
3.130000e+01, 1.025385e-17, 0.000000e+00
3.140000e+01, 1.030000e-17, 0.000000e+00
3.150000e+01, 1.030000e-17, 0.000000e+00
3.160000e+01, 1.030000e-17, 0.000000e+00
3.170000e+01, 1.030000e-17, 0.000000e+00
3.180000e+01, 1.030976e-17, 0.000000e+00
3.190000e+01, 1.040732e-17, 0.000000e+00
3.200000e+01, 1.050488e-17, 0.000000e+00
3.210000e+01, 1.060244e-17, 0.000000e+00
3.220000e+01, 1.070000e-17, 0.000000e+00
3.230000e+01, 1.074651e-17, 0.000000e+00
3.240000e+01, 1.079302e-17, 0.000000e+00
3.250000e+01, 1.083953e-17, 0.000000e+00
3.260000e+01, 1.088605e-17, 0.000000e+00
3.270000e+01, 1.093256e-17, 0.000000e+00
3.280000e+01, 1.097907e-17, 0.000000e+00
3.290000e+01, 1.102558e-17, 0.000000e+00
3.300000e+01, 1.107209e-17, 0.000000e+00
3.310000e+01, 1.111778e-17, 0.000000e+00
3.320000e+01, 1.116222e-17, 0.000000e+00
3.330000e+01, 1.120667e-17, 0.000000e+00
3.340000e+01, 1.125111e-17, 0.000000e+00
3.350000e+01, 1.129556e-17, 0.000000e+00
3.360000e+01, 1.131957e-17, 0.000000e+00
3.370000e+01, 1.134130e-17, 0.000000e+00
3.380000e+01, 1.136304e-17, 0.000000e+00
3.390000e+01, 1.138478e-17, 0.000000e+00
3.400000e+01, 1.143830e-17, 0.000000e+00
3.410000e+01, 1.156596e-17, 0.000000e+00
3.420000e+01, 1.169362e-17, 0.000000e+00
3.430000e+01, 1.182128e-17, 0.000000e+00
3.440000e+01, 1.194894e-17, 0.000000e+00
3.450000e+01, 1.200000e-17, 0.000000e+00
3.460000e+01, 1.200000e-17, 0.000000e+00
3.470000e+01, 1.200000e-17, 0.000000e+00
3.480000e+01, 1.200000e-17, 0.000000e+00
3.490000e+01, 1.200000e-17, 0.000000e+00
3.500000e+01, 1.207143e-17, 0.000000e+00
3.510000e+01, 1.217347e-17, 0.000000e+00
3.520000e+01, 1.227551e-17, 0.000000e+00
3.530000e+01, 1.237755e-17, 0.000000e+00
3.540000e+01, 1.247959e-17, 0.000000e+00
3.550000e+01, 1.250000e-17, 0.000000e+00
3.560000e+01, 1.250000e-17, 0.000000e+00
3.570000e+01, 1.250000e-17, 0.000000e+00
3.580000e+01, 1.250000e-17, 0.000000e+00
3.590000e+01, 1.250000e-17, 0.000000e+00
3.600000e+01, 1.254528e-17, 0.000000e+00
3.610000e+01, 1.262075e-17, 0.000000e+00
3.620000e+01, 1.269623e-17, 0.000000e+00
3.630000e+01, 1.277170e-17, 0.000000e+00
3.640000e+01, 1.284717e-17, 0.000000e+00
3.650000e+01, 1.290556e-17, 0.000000e+00
3.660000e+01, 1.292407e-17, 0.000000e+00
