# wavelength (nm), photoabsorption (cm^2) photodissociation (cm^2)
2.093600e+01, 2.133840e-18, 0.000000e+00
2.103600e+01, 2.174870e-18, 0.000000e+00
2.113600e+01, 2.210620e-18, 0.000000e+00
2.123600e+01, 2.246370e-18, 0.000000e+00
2.133600e+01, 2.282120e-18, 0.000000e+00
2.143600e+01, 2.312920e-18, 0.000000e+00
2.153600e+01, 2.334920e-18, 0.000000e+00
2.163600e+01, 2.356920e-18, 0.000000e+00
2.173600e+01, 2.378920e-18, 0.000000e+00
2.183600e+01, 2.403440e-18, 0.000000e+00
2.193600e+01, 2.432440e-18, 0.000000e+00
2.203600e+01, 2.461440e-18, 0.000000e+00
2.213600e+01, 2.495840e-18, 0.000000e+00
2.223600e+01, 2.539840e-18, 0.000000e+00
2.233600e+01, 2.583840e-18, 0.000000e+00
2.243600e+01, 2.627840e-18, 0.000000e+00
2.253600e+01, 2.671768e-18, 0.000000e+00
2.263600e+01, 2.715568e-18, 0.000000e+00
2.273600e+01, 2.759368e-18, 0.000000e+00
2.283600e+01, 2.803168e-18, 0.000000e+00
2.293600e+01, 2.846968e-18, 0.000000e+00
2.303600e+01, 2.884900e-18, 0.000000e+00
2.313600e+01, 2.912400e-18, 0.000000e+00
2.323600e+01, 2.939900e-18, 0.000000e+00
2.333600e+01, 2.967400e-18, 0.000000e+00
2.343600e+01, 3.000840e-18, 0.000000e+00
2.353600e+01, 3.044840e-18, 0.000000e+00
2.363600e+01, 3.088840e-18, 0.000000e+00
2.373600e+01, 3.132840e-18, 0.000000e+00
2.383600e+01, 3.172016e-18, 0.000000e+00
2.393600e+01, 3.202616e-18, 0.000000e+00
2.403600e+01, 3.233216e-18, 0.000000e+00
2.413600e+01, 3.263816e-18, 0.000000e+00
2.423600e+01, 3.294416e-18, 0.000000e+00
2.433600e+01, 3.326672e-18, 0.000000e+00
2.443600e+01, 3.361872e-18, 0.000000e+00
2.453600e+01, 3.397072e-18, 0.000000e+00
2.463600e+01, 3.432272e-18, 0.000000e+00
2.473600e+01, 3.467472e-18, 0.000000e+00
2.483600e+01, 3.512896e-18, 0.000000e+00
2.493600e+01, 3.576496e-18, 0.000000e+00
2.503600e+01, 3.640096e-18, 0.000000e+00
2.513600e+01, 3.703696e-18, 0.000000e+00
2.523600e+01, 3.767296e-18, 0.000000e+00
2.533600e+01, 3.815128e-18, 0.000000e+00
2.543600e+01, 3.834928e-18, 0.000000e+00
2.553600e+01, 3.854728e-18, 0.000000e+00
2.563600e+01, 3.874528e-18, 0.000000e+00
2.573600e+01, 3.894328e-18, 0.000000e+00
2.583600e+01, 3.921520e-18, 0.000000e+00
2.593600e+01, 3.961853e-18, 0.000000e+00
2.603600e+01, 4.002187e-18, 0.000000e+00
2.613600e+01, 4.042520e-18, 0.000000e+00
2.623600e+01, 4.082853e-18, 0.000000e+00
2.633600e+01, 4.123187e-18, 0.000000e+00
2.643600e+01, 4.161480e-18, 0.000000e+00
2.653600e+01, 4.196147e-18, 0.000000e+00
2.663600e+01, 4.230813e-18, 0.000000e+00
2.673600e+01, 4.265480e-18, 0.000000e+00
2.683600e+01, 4.300147e-18, 0.000000e+00
2.693600e+01, 4.334813e-18, 0.000000e+00
2.703600e+01, 4.375420e-18, 0.000000e+00
2.713600e+01, 4.426587e-18, 0.000000e+00
2.723600e+01, 4.477753e-18, 0.000000e+00
2.733600e+01, 4.528920e-18, 0.000000e+00
2.743600e+01, 4.580087e-18, 0.000000e+00
2.753600e+01, 4.631253e-18, 0.000000e+00
2.763600e+01, 4.677860e-18, 0.000000e+00
2.773600e+01, 4.716360e-18, 0.000000e+00
2.783600e+01, 4.754860e-18, 0.000000e+00
2.793600e+01, 4.793360e-18, 0.000000e+00
2.803600e+01, 4.831860e-18, 0.000000e+00
2.813600e+01, 4.870360e-18, 0.000000e+00
2.823600e+01, 4.913420e-18, 0.000000e+00
2.833600e+01, 4.964587e-18, 0.000000e+00
2.843600e+01, 5.015753e-18, 0.000000e+00
2.853600e+01, 5.066920e-18, 0.000000e+00
2.863600e+01, 5.118087e-18, 0.000000e+00
2.873600e+01, 5.169253e-18, 0.000000e+00
2.883600e+01, 5.226840e-18, 0.000000e+00
2.893600e+01, 5.295840e-18, 0.000000e+00
2.903600e+01, 5.364840e-18, 0.000000e+00
2.913600e+01, 5.433840e-18, 0.000000e+00
2.923600e+01, 5.502840e-18, 0.000000e+00
2.933600e+01, 5.571840e-18, 0.000000e+00
2.943600e+01, 5.640840e-18, 0.000000e+00
2.953600e+01, 5.702486e-18, 0.000000e+00
2.963600e+01, 5.751057e-18, 0.000000e+00
2.973600e+01, 5.799629e-18, 0.000000e+00
2.983600e+01, 5.848200e-18, 0.000000e+00
2.993600e+01, 5.896771e-18, 0.000000e+00
3.003600e+01, 5.945343e-18, 0.000000e+00
3.013600e+01, 5.993914e-18, 0.000000e+00
3.023600e+01, 6.042280e-18, 0.000000e+00
3.033600e+01, 6.090280e-18, 0.000000e+00
3.043600e+01, 6.138280e-18, 0.000000e+00
3.053600e+01, 6.186280e-18, 0.000000e+00
3.063600e+01, 6.234280e-18, 0.000000e+00
3.073600e+01, 6.282280e-18, 0.000000e+00
3.083600e+01, 6.330280e-18, 0.000000e+00
3.093600e+01, 6.378280e-18, 0.000000e+00
3.103600e+01, 6.429790e-18, 0.000000e+00
3.113600e+01, 6.487540e-18, 0.000000e+00
3.123600e+01, 6.545290e-18, 0.000000e+00
3.133600e+01, 6.603040e-18, 0.000000e+00
3.143600e+01, 6.670600e-18, 0.000000e+00
3.153600e+01, 6.755600e-18, 0.000000e+00
3.163600e+01, 6.840600e-18, 0.000000e+00
3.173600e+01, 6.925600e-18, 0.000000e+00
3.183600e+01, 6.977030e-18, 0.000000e+00
3.193600e+01, 6.968780e-18, 0.000000e+00
3.203600e+01, 6.960530e-18, 0.000000e+00
3.213600e+01, 6.952280e-18, 0.000000e+00
3.223600e+01, 6.988490e-18, 0.000000e+00
3.233600e+01, 7.103740e-18, 0.000000e+00
3.243600e+01, 7.218990e-18, 0.000000e+00
3.253600e+01, 7.334240e-18, 0.000000e+00
3.263600e+01, 7.426216e-18, 0.000000e+00
3.273600e+01, 7.476816e-18, 0.000000e+00
3.283600e+01, 7.527416e-18, 0.000000e+00
3.293600e+01, 7.578016e-18, 0.000000e+00
3.303600e+01, 7.628616e-18, 0.000000e+00
3.313600e+01, 7.683680e-18, 0.000000e+00
3.323600e+01, 7.746680e-18, 0.000000e+00
3.333600e+01, 7.809680e-18, 0.000000e+00
3.343600e+01, 7.872680e-18, 0.000000e+00
3.353600e+01, 7.928768e-18, 0.000000e+00
3.363600e+01, 7.972568e-18, 0.000000e+00
3.373600e+01, 8.016368e-18, 0.000000e+00
3.383600e+01, 8.060168e-18, 0.000000e+00
3.393600e+01, 8.103968e-18, 0.000000e+00
3.403600e+01, 8.159720e-18, 0.000000e+00
3.413600e+01, 8.236720e-18, 0.000000e+00
3.423600e+01, 8.313720e-18, 0.000000e+00
3.433600e+01, 8.390720e-18, 0.000000e+00
3.443600e+01, 8.471608e-18, 0.000000e+00
3.453600e+01, 8.559408e-18, 0.000000e+00
3.463600e+01, 8.647208e-18, 0.000000e+00
3.473600e+01, 8.735008e-18, 0.000000e+00
3.483600e+01, 8.822808e-18, 0.000000e+00
3.493600e+01, 8.892392e-18, 0.000000e+00
3.503600e+01, 8.929592e-18, 0.000000e+00
3.513600e+01, 8.966792e-18, 0.000000e+00
3.523600e+01, 9.003992e-18, 0.000000e+00
3.533600e+01, 9.041192e-18, 0.000000e+00
3.543600e+01, 9.098984e-18, 0.000000e+00
3.553600e+01, 9.193384e-18, 0.000000e+00
3.563600e+01, 9.287784e-18, 0.000000e+00
3.573600e+01, 9.382184e-18, 0.000000e+00
3.583600e+01, 9.476584e-18, 0.000000e+00
3.593600e+01, 9.567780e-18, 0.000000e+00
3.603600e+01, 9.653280e-18, 0.000000e+00
3.613600e+01, 9.738780e-18, 0.000000e+00
3.623600e+01, 9.824280e-18, 0.000000e+00
3.633600e+01, 9.909780e-18, 0.000000e+00
3.643600e+01, 9.995280e-18, 0.000000e+00
3.653600e+01, 1.006656e-17, 0.000000e+00
3.663600e+01, 1.011256e-17, 0.000000e+00
3.673600e+01, 1.015856e-17, 0.000000e+00
3.683600e+01, 1.020456e-17, 0.000000e+00
3.693600e+01, 1.025056e-17, 0.000000e+00
3.703600e+01, 1.030700e-17, 0.000000e+00
3.713600e+01, 1.038200e-17, 0.000000e+00
3.723600e+01, 1.045700e-17, 0.000000e+00
3.733600e+01, 1.053200e-17, 0.000000e+00
3.743600e+01, 1.060700e-17, 0.000000e+00
3.753600e+01, 1.068200e-17, 0.000000e+00
3.763600e+01, 1.074224e-17, 0.000000e+00
3.773600e+01, 1.077624e-17, 0.000000e+00
3.783600e+01, 1.081024e-17, 0.000000e+00
3.793600e+01, 1.084424e-17, 0.000000e+00
3.803600e+01, 1.087824e-17, 0.000000e+00
3.813600e+01, 1.093000e-17, 0.000000e+00
3.823600e+01, 1.101333e-17, 0.000000e+00
3.833600e+01, 1.109667e-17, 0.000000e+00
3.843600e+01, 1.118000e-17, 0.000000e+00
3.853600e+01, 1.126333e-17, 0.000000e+00
3.863600e+01, 1.134667e-17, 0.000000e+00
3.873600e+01, 1.144269e-17, 0.000000e+00
3.883600e+01, 1.156126e-17, 0.000000e+00
3.893600e+01, 1.167983e-17, 0.000000e+00
3.903600e+01, 1.179840e-17, 0.000000e+00
3.913600e+01, 1.191697e-17, 0.000000e+00
3.923600e+01, 1.203554e-17, 0.000000e+00
3.933600e+01, 1.215411e-17, 0.000000e+00
3.943600e+01, 1.229120e-17, 0.000000e+00
3.953600e+01, 1.246120e-17, 0.000000e+00
3.963600e+01, 1.263120e-17, 0.000000e+00
3.973600e+01, 1.280120e-17, 0.000000e+00
3.983600e+01, 1.297120e-17, 0.000000e+00
